,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
316,31.0,0.155994615263,9.86751842105,-1.67387070526,0.0312098100271,0.00347786077674,0.600888040497,0.470798212532,0.529539622607,-0.974745288023,0.176623548556,0.562967534574,1.42389203116,-0.0777338935421,0.00334087166842,0.0253729569526,0.0097952654949,0.00147444522586,0.000576712614005,-0.633558527682,1.12579226536,0.823367882925,-1.00333713693,1.26287263823,-0.940308257646,1.40991211111,-39.5579017778,30.5441963333,0.0215751208456,0.0244507245764,0.0719783511969,-0.0120373137417,0.0627715985103,0.415330963289,-1.47924415164,-1.29599152444,-0.756598861053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,31.0,0.134785371176,9.87523876471,-1.59195127471,0.0160112688998,0.00668166041253,0.390608952098,-0.780683320364,1.01115655342,-1.02679725972,-0.88113667921,0.282862327979,1.1858763711,-0.0687345614118,0.0334903493059,0.01021531058,0.00417906352764,0.000314535602663,0.00065255385165,-0.969543347724,-0.377874294374,0.789792705826,-0.586193269459,-0.880614509312,-1.05434828168,1.37651231111,-39.5897761111,30.5318196667,0.00849492456654,0.0103738802879,0.0649172866451,-0.117123270305,0.465563121889,-0.33925316811,-0.905097810603,-1.17724611732,-0.895378051443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,31.0,0.088470459375,9.9040490625,-1.44206428375,0.00919115979646,0.00624776122468,0.39302737673,-0.801657123058,0.118695580919,-1.08374961456,-0.287588628199,0.340830214719,1.3779942875,-0.0648403166563,0.0192070007125,0.0138902666,0.00414675471193,9.70951072115e-05,0.000588911326271,-0.899291946331,-0.184654726871,0.538770439489,-0.738185821157,-0.930644708058,-1.44743450868,1.393890375,-39.745521375,30.33008575,0.0151939435616,0.0146036127532,0.0653103880459,-0.479301505359,0.133922943099,-0.927825742864,-1.4901072637,0.205014756251,-0.732012683466,0.23457336,9.787552,-0.40567017,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.05529785,0.020126343,0.050369263,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
319,31.0,0.1016998292,9.90543353333,-1.395745332,0.00553995502798,0.00237441030332,0.118437188625,-0.497101934407,0.727823842505,0.0196806047823,-0.521696471906,-0.197559319794,-0.373425700664,-0.0507917407187,0.01149463656,-0.0019912719375,0.00179497863171,4.57974015008e-05,0.000256109225089,-0.838260037738,-0.324372960121,1.07910343897,-0.736277632006,-0.476273579239,-0.427713718247,1.3837814375,-39.643859875,30.4662705,0.0110428275814,0.0335271079556,0.0158324423285,-0.0779631736429,-0.701416495943,0.382644788484,-1.45848094826,-0.945044197643,-1.16810995809,,,,,,,,,,,,,-0.060180664,0.022567749,0.032058716,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
320,32.0,0.177026044989,9.87469894737,-1.48722839737,0.0213515270893,0.00148344559637,0.37706369617,0.467381519406,-0.110288387981,-1.4958092952,0.556281439964,-0.525069941485,2.26919351453,-0.0607588914458,0.00295378035579,0.0192686382368,0.0048109530149,0.000327334997234,0.00029391110382,-0.725758371337,-0.297573197933,0.890759299373,-1.14757214922,-0.801503829197,-0.747555104473,1.28097533,-39.6928408,30.2728271,0.0174936144437,0.021738646111,0.0326187459105,-0.648383021387,0.335295915494,0.358690977788,-0.819387962221,-0.92704735094,-1.548281301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,32.0,0.124652637588,9.89564697059,-1.49525451,0.0113837335959,0.00364920834225,0.133283928671,-0.652038323466,1.23284513399,-0.961137627708,-1.07593369743,0.558890023223,1.25836540644,-0.0469566794706,0.0390239039118,0.000373391688235,0.00209319146709,0.000190879246713,0.000278371176384,-0.91105781799,-0.947317869572,1.07013015502,-0.855515608169,-0.0877960211355,-0.305133349059,1.4356613125,-39.527321375,30.4948805,0.0162687092933,0.0162015380925,0.0218339798565,0.87997854123,-0.74543626526,0.0945546331793,-0.177899899124,0.367317259211,-1.56848940022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,32.0,0.12730153425,9.90509795833,-1.35652097083,0.00177069532192,0.000729091287102,0.0275301539941,-0.660062302067,0.667231130437,1.50292060858,-1.10144436808,-0.636838050176,1.28678747133,-0.0457141584615,0.0243506798538,0.00180288456923,0.000301495076873,0.000237099675109,1.31395230956e-05,0.355520417865,0.331171891709,-0.419645178794,-1.47432048022,-1.47158579604,-1.22886714937,1.39211018333,-39.654287,30.430603,0.00705683815771,0.0187051491793,0.045686937676,0.294552591916,-0.608661537563,0.636571381008,-1.70533558793,-1.1951681535,-0.844233707556,0.10217794,9.959035,-0.983139043333,0.000665388679715,0.000359942856,0.00168047325845,0.356036293973,-0.415730690161,-0.563652027857,-1.5,-1.5,-1.5,-0.0235341393333,0.028676351,0.015782674,0.000132397030181,1.29640624617e-05,5.29818956163e-06,-0.156643270672,0.471207347927,-0.707106781187,-1.5,-1.5,-1.5,1.31530765,-39.60495,29.9705505,0.00953674316406,0.0082428241,0.12912846968,0.0,1.17421938029e-13,-1.48044553839e-14,-2.0,-2.0,-2.0
323,32.0,0.168424718176,9.88931282353,-1.31030184059,0.00877846317556,0.00350823488779,0.272673051988,-1.0560923748,0.500603289539,-1.21879685991,-0.28136441461,-0.603504599435,1.47989486712,-0.04494667075,0.0094337463075,0.00384855275,0.00175291961496,6.65058176092e-05,0.000141823568373,-1.19823887376,-0.75300430998,0.342501024709,0.281566211047,-0.841133281931,-1.01344504312,1.26834445556,-39.6504716667,30.2127414444,0.0111322952359,0.0229224235764,0.0352017944098,0.983206930891,0.280109932371,0.717786474765,0.717304034361,-1.06055541998,-0.770527980446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,32.0,0.134980201187,9.896872625,-1.28772734062,0.00998037885911,0.00453107288673,0.382059513481,-0.325194356239,-0.419682779806,-1.37996565911,-0.463192546217,0.513859575563,1.78640080268,-0.0703372957813,0.027988433875,0.0227499012188,0.00282183746665,0.000170694678464,0.000287865834497,-1.05642386033,0.23367538287,0.56157299143,-0.307406028892,-0.946531437062,-1.38691119959,1.347923275,-39.654350375,30.301093875,0.0117759539757,0.00858938318748,0.0242879758114,0.311028098703,-0.414552907661,1.84793983334,-1.23630634122,-1.03865607569,1.99304097263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,32.0,0.111880833333,9.91808913889,-1.32611338222,0.0210041185589,0.00719263187372,0.586168429616,-0.397421396373,1.00732228505,-1.30479503807,-0.129940361785,0.27913342147,1.73020998921,-0.0656428613059,0.0421115647353,0.0155325496388,0.00464402447891,7.23166867406e-05,0.00085129734217,-1.08085694471,-1.06961832356,0.546021360395,-0.352195460194,-0.108373332758,-1.4881103905,1.35650636667,-39.5770602222,30.3041246667,0.0155096252802,0.0136023065171,0.0938946114133,-0.544686259853,0.769137081098,0.0789408321073,-0.704940565673,-0.198540635534,-1.60767582987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,32.0,0.1048899328,9.93016146667,-1.20328166,0.00974672930258,0.00220322598838,0.303676055826,-0.661271922672,0.222668929517,-1.19718953792,-0.857434055194,-0.0228153672518,1.57765055804,-0.0671051024667,0.0332346597333,0.00445353192,0.00129988776636,0.000105373476948,0.00034639958703,-1.3417531775,0.555959741094,0.839860493343,0.570290481201,-1.27329258916,-1.03237046177,1.349639875,-39.58492275,30.3007125,0.0179314515358,0.0388820316544,0.0174183378362,0.722144560327,0.184518487041,-0.0591402402964,-0.811799431043,-0.931321109815,-1.44740963904,0.28483582,9.856934,-0.4918213,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.013122559,0.036010742,0.027175903,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
327,32.0,0.145298004062,9.9103308125,-1.15866374938,0.00341020835712,0.0021834279539,0.123432555786,0.145676458678,0.335699473999,-0.6856728349,-0.357983881535,-0.590916010386,0.372875907606,-0.0367299401333,0.00611470541733,0.00567321781733,0.000893671390181,0.000415893697966,7.49832407481e-05,0.687897922476,0.411295785316,0.701463225145,0.704939409974,-0.863302232242,-1.14929665147,1.26953125714,-39.6872384286,30.1439558571,0.0134815566519,0.0210471422391,0.0409417881164,0.908512734066,0.468558748796,1.14933794286,0.018191726294,-0.727399920163,0.222681210759,0.25372314,9.837799,-0.7454529,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.036331177,0.020126343,0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,1.31073,-39.611816,30.453491,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
328,32.0,0.151630656,9.8883646,-1.46138814,0.00177631262328,0.00153047504704,0.115836940771,0.227090611265,-0.268953319265,-1.13207635544,-1.02025687413,-0.256083968451,0.670963350639,-0.02009773262,0.00897502890625,0.0137348176188,0.00136552719977,0.000303772950778,0.000321467202469,-0.685019731348,0.139972396785,0.517257874454,-0.872486601492,-1.42719554507,-1.36909382984,1.3622283875,-39.529609625,30.496597375,0.0262957418732,0.0311518262857,0.0331840794657,-1.02443719869,-0.444866572294,-1.07445837223,-0.0872636112313,-1.30828681203,0.561806942748,0.2967987,9.823441,-0.9727783,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.008224487,0.027450562,0.03694153,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,1.2145996,-39.61487,30.456543,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
329,32.0,0.136193667765,9.89677252941,-1.37321920588,0.00423484562937,0.000663454177543,0.0707226505039,-0.858145748113,0.161739241445,-1.57394669044,-0.765933328476,-1.2190746827,1.45709662165,-0.0185753321324,0.00754681755059,0.00418090820353,0.000774198340444,2.64534519495e-05,0.000146825168259,-0.859005501234,-0.237293392476,1.02110946651,-0.623937000734,-0.997786744629,-0.41765611886,1.39957004444,-39.5573933333,30.4638333333,0.00713950590955,0.0287566376649,0.0397803856893,-0.768590909034,0.132871596189,0.269704665282,0.159675465374,-1.6185159525,-1.16141406928,,,,,,,,,,,,,,,,,,,,,,,,,1.5106201,-39.424133,30.688477,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
330,33.0,0.200761923333,9.86970116667,-1.45899352667,0.00900212218504,0.000927389563489,0.248854341917,-0.529631449078,-0.992911038899,-1.36633966211,-0.734176166142,0.732747694751,1.19650711774,-0.0302093503247,0.0279398599533,0.012354532804,0.00248195116282,0.000341479242361,0.000363461911245,-0.718351399687,-0.118486969613,0.644084844481,-1.04061406523,-1.11971313546,-1.22733274138,1.3381957875,-39.573479,30.25589,0.0175315607157,0.020428771719,0.0287738124953,-0.207459221578,-0.432339264165,-0.158400603922,-1.3440391488,-1.30322400547,-1.20796833731,0.40446472,9.816269,-0.87705994,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.018005371,0.020126343,0.019851685,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
331,33.0,0.140662193188,9.9053936875,-1.36340141313,0.00150824744335,0.000777670799215,0.0942657004769,-1.140049095,1.24776893772,-0.0891475791747,0.803228237425,0.537666637766,-0.084766733501,-0.0468921662063,0.028829574625,0.00893115991625,0.000805763738106,3.46993873641e-05,4.37516915874e-05,-0.735278592118,0.155080256399,0.993722133969,-0.583849197096,-1.12367381797,0.0965996590242,1.3792038,-39.805221625,30.43613425,0.0134823123556,0.0112560823177,0.0266840970682,0.495846127189,0.237690543335,-0.066309717319,-0.667955468077,-0.557441533558,-1.25887257069,0.20587158,9.859329,-0.831604,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.023529053,0.020126343,0.021057129,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
332,33.0,0.1997346875,9.88251315625,-1.38403891875,0.0042126147898,0.00164801794418,0.0986819450653,0.425344496707,0.967438657794,0.172307811924,-0.533325390372,-0.161094079246,-0.246818892405,-0.0476617813125,0.01821327205,0.0035848618125,0.00066300950547,9.80965529935e-05,5.47948733438e-05,-0.395966459119,-0.0533977939843,-0.014710993177,-0.673138401754,-1.37231916254,-1.47903295537,1.13932291111,-39.4499036667,30.9811062222,0.0324390034068,0.0547733299171,0.260348823788,0.165887378835,-1.19971827311,0.0425041014059,-1.71845041858,0.21180061724,-1.7415792392,,,,,,,,,,,,,,,,,,,,,,,,,1.3153076,-39.517212,30.332947,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
333,33.0,0.196669101175,9.8803448125,-1.2901954625,0.00962191332101,0.0024655024,0.14754695394,-1.04224508131,0.981636853392,-1.62175974606,-0.0762914612926,0.458582871902,3.17286683328,-0.0437684055625,0.029744625,0.00511360170625,0.00155360699572,0.000334239494374,0.000349364119842,-1.26306430184,-0.372297247484,0.813606207603,0.331988467635,-0.330301833759,-1.12019460288,1.24376086667,-39.7159153333,30.4283991111,0.00615058034476,0.03172232727,0.0446264931097,0.592593707918,0.622230462436,0.330027185296,-0.0611293043846,0.124474286861,-0.625268930757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,33.0,0.17755211615,9.88086788889,-1.45426177444,0.0156770284852,0.00423182297888,0.5568053976,-1.17679300481,0.642557287306,-1.44595749475,0.660614803663,-0.217507754748,2.34698211821,-0.0678499012361,0.0474082095556,0.01787567145,0.00634841670491,0.000233191647637,0.000534296666869,-0.842043395964,0.468000355315,0.758507463068,-0.896067292147,0.914467164634,-1.00309144134,1.2861251875,-39.645958125,30.408859125,0.0182314716693,0.0212831595099,0.0649962934156,0.168314383035,0.58308637951,0.167169669404,-1.37603367168,0.589942967191,-1.36005208289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,33.0,0.151579855794,9.8834095625,-1.55512618313,0.00601349370701,0.00178689027546,0.146561050184,-0.707247356489,0.947804287665,-0.369709699498,-0.379488846956,-0.376372316957,0.246852356476,-0.05346393575,0.0362329479875,-8.296966875e-05,0.00108486199746,0.00104811762742,0.000121058836822,-1.08792601595,-0.563139816784,1.31384320837,-0.364066509204,-1.04378392712,0.408052455741,1.458930975,-39.549445875,30.524253875,0.00940893997664,0.0470000519824,0.0212550917061,-0.232262834742,-0.137090551332,-0.913050693289,-1.06097808168,-1.33806019098,0.0873009305482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,42.0,0.227335188333,9.88711472222,-1.212454475,0.00375093889082,0.000736774062867,0.0415026461174,-0.0320291361457,-0.0563094936308,-0.881402624135,-1.00000214342,-0.750034213355,0.326446781102,-0.0109983744826,0.00546344964842,0.00988046748211,0.000367185655527,0.00048406457642,7.26698104388e-05,-0.174692845818,-0.366815822633,0.234281739511,0.00784276359758,-1.16884353021,-1.27621918771,1.26266479,-39.6656803,30.261383,0.00998436283916,0.0206106733822,0.0151560640238,0.0345624018713,-0.833395222442,-0.833834358718,-1.18094865562,-0.287928244315,0.706162323461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,33.0,0.152826096833,9.90160630556,-1.41172197556,0.0114830543286,0.00285006019925,0.239008765368,-1.03116422075,-0.97660496986,-1.83075608296,0.365113294229,0.325150003935,3.10615022449,-0.0404173906706,0.0373351152706,0.0116940666765,0.00185973615476,0.000471075050913,0.000517608051584,-0.782746724225,0.264811870213,0.691341618806,-0.975476445408,-0.377482906337,-1.21824096202,1.31157768889,-39.6007963333,30.439928,0.0213495945248,0.04380210107,0.0624346073044,0.433284014254,0.709746377855,-0.0684078205471,-0.352836076704,-0.0961554499953,-1.30406341884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,33.0,0.168700155333,9.90511593333,-1.33903401867,0.00337964697782,0.00204729679686,0.0636089194358,0.811470232429,0.512767688226,0.870086363023,-0.761542018186,-1.03788411719,-0.302616441994,-0.0385223389333,0.0297353108667,0.00274556468667,0.000199038107878,0.000406330430883,9.13541582726e-05,-0.223316061639,0.615300133007,0.289680749684,-0.807861361112,-1.29200034764,-1.27600105075,1.394653325,-39.656067,30.571556125,0.0101554894724,0.0311388588077,0.0658136637496,-0.432708916545,0.01388454475,1.24857233546,-1.01270544428,-0.220968270037,1.34302474269,0.20108032,9.9227445,-1.0864258,2.29561723876e-05,0.00032200508025,0.00939127675396,8.60353946645e-15,0.0,-3.45478728428e-15,-2.0,-2.0,-2.0,0.00823211685,0.0579986575,0.019836426,3.73460950444e-05,1.341104599e-05,1.49011581421e-06,4.63919384264e-16,0.0,4.26325772423e-15,-2.0,-2.0,-2.0,1.5960693,-39.88037,30.566406,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
339,33.0,0.186592949056,9.87196108333,-1.40640427889,0.00958512543008,0.000534190054979,0.229549954725,-1.05035423117,0.0604287632934,-1.69091464369,0.425559917808,-0.147599076662,2.97192433047,-0.046406216215,0.0347841049644,0.0112957424278,0.00102369579382,0.00121429233902,0.000154610095756,-1.0998167005,0.204701726798,0.782419071705,0.702673194117,-1.552920772,-0.455243679606,1.381874075,-39.701652375,30.48172,0.0348273508433,0.0274818504342,0.110192994407,0.33646493472,0.0152730343299,0.0791622802403,-1.07507238801,-0.746787817771,-0.870381648468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,33.0,0.156575520667,9.90878406667,-1.20248310667,0.00122133025433,0.000457033672596,0.0735681134364,0.165595781883,0.920046165994,-0.422935553791,-1.13188723103,0.655686337147,-0.185574495395,-0.0376706807,0.0308995929286,0.00693675468643,0.000327907180567,0.000266440163797,1.82758277543e-05,1.128776001,0.0179878147195,-1.2980156049,0.953502919621,-1.50513958212,0.449779715349,1.4214652,-39.6480011429,30.5016654286,0.0172506561218,0.00693945160012,0.0116041419451,-1.63565794638,-0.189378324794,0.207667162264,1.22055147066,-0.662480803559,-0.68037549492,0.16279602,9.890442,-1.111557,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.022888184,0.020126343,0.0015258789,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,1.2069702,-39.80255,30.697632,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
341,34.0,0.271157402857,9.86873403571,-1.28947885714,0.00409411253647,0.000652191668302,0.0202849364994,-0.296379041923,0.085857889411,-1.2174078191,-0.817753909148,-1.49153060865,0.692689505138,-0.00220254748077,0.0282046976731,0.0056111263,0.000194751490134,0.000169890724776,0.000120728947248,-0.436078133141,0.870905596607,0.380033027662,-0.580172611267,-0.210458929464,-1.43273017739,1.32620675714,-39.5967754286,30.4009574286,0.00926760840358,0.0106938390268,0.0329574975657,-1.19672576167,0.378583341081,-0.529368530008,0.423881544791,-1.3315424763,-1.22890148983,0.3111496,9.8425825,-1.33050535,9.167871001e-05,5.154522025e-05,0.000413713566003,-8.68440507061e-15,3.71151650659e-13,0.0,-2.0,-2.0,-2.0,-0.0076446533,-0.00492095945,0.01129913325,0.0,4.51785158717e-05,1.34669824933e-05,0.0,2.61501172073e-16,0.0,-3.0,-2.0,-2.0,1.0253906,-39.344788,30.581665,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
342,34.0,0.161600000647,9.88065688235,-1.42332773235,0.00701961983851,0.00396931496637,0.121044319967,-0.891706261615,-1.04278260638,-2.53379737117,0.602160063962,0.542466362995,6.2586414342,-0.0333081414706,0.0446301632941,0.0154284309176,0.000686468321437,0.00125483100239,0.000135345707584,-1.32661683455,0.393030850344,1.02813710978,1.69932343606,-1.22627946739,-0.127486903722,1.46060518889,-39.698961,30.4623073333,0.0260991624412,0.0119289403784,0.0402454314871,0.429170869977,0.872858423129,-0.573109779927,-1.47883829475,-0.733471898782,-0.975183619303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,34.0,0.169833014059,9.85905008824,-1.59912916471,0.00478015499143,0.00152696704254,0.0693337407564,-0.875351134196,0.915641488036,-1.17638809728,-0.175659572074,-0.268735251019,1.10057089565,-0.0444470576471,0.0396701586412,0.0046135398,0.000351583566334,0.00303124239755,6.22638159526e-05,-1.24930186225,0.035359159865,-0.0101934598245,0.490253031696,-1.70285925463,-1.46208511799,1.333999625,-39.6030425,30.769538875,0.0109376555604,0.0573733388208,0.0515286275396,0.0995393450215,-0.364830299399,1.364665787,-1.42570501888,-0.344712620923,0.996371818432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,34.0,0.215969511444,9.86371947222,-1.57961866111,0.00626539718469,0.000898436232152,0.0987172363385,0.00749623017818,-0.2551601718,-0.326261899399,-1.45683539253,0.0507035426447,0.493989912316,-0.0459707160563,0.0464236610684,0.0071796619,0.00155320768389,0.00158944194776,0.000308993238333,-0.49773457054,-0.231634810199,0.358755137457,-1.17722469912,-1.21078153373,-1.35378826429,1.28767223333,-39.6358914444,30.6952583333,0.00626027129388,0.0362173941429,0.0424342463202,-0.935422316584,0.6318202716,0.403891204461,0.541838604919,-0.443514142232,-1.22389626705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,34.0,0.137460147765,9.86650991176,-1.68625595882,0.0053779768547,0.00122995937365,0.0309395538741,-0.486483190073,0.117785819954,-1.10649798642,-0.835760827628,-1.51683138908,0.627431083523,-0.02517318705,0.0172967909313,-0.00313186648375,0.000365129910103,0.00308744650838,0.000124334605029,-0.459654174704,0.328431039527,0.260126535214,-1.25945782176,-1.66892619817,-1.03007109763,1.383399975,-39.54582225,30.904007,0.0123446431536,0.0354243963684,0.0731848872025,0.570210261203,0.110332771815,-0.317375438843,0.122826835283,-0.937634149295,-0.973844856892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,34.0,0.177151491,9.8856526,-1.51371054667,0.00622021953957,0.00148932761197,0.0553868839094,-0.0264779711611,0.0520774743093,-0.583631645717,-1.31469748676,-1.48328372979,-0.237267827604,-0.016080220548,0.03168996194,-0.00234731038,0.000735187750226,0.000375084435573,0.000197224101952,-0.718141369569,0.0730322137382,0.868792598835,-1.02003855201,-0.616941991154,-0.668242712042,1.36089325,-39.5759585,30.526924125,0.00732859773571,0.0223813492495,0.108863780206,-0.0325342676935,0.808582233074,0.694804979099,-0.595556934393,0.416918893872,-0.708784334603,0.20586395,9.888046,-1.2467499,9.16785185121e-05,0.001121781049,0.00011605106529,0.0,0.0,3.0912169341e-14,-2.0,-2.0,-2.0,-0.0363693235,0.017677307,0.0180130005,1.83191746882e-05,7.31461286076e-05,9.26671832451e-06,-2.4475381828e-15,-2.53871855805e-16,8.21049677639e-16,-2.0,-2.0,-2.0,1.4099121,-39.520264,30.812073,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
347,34.0,0.177323476429,9.88616510714,-1.44774519286,0.00247558286658,0.000311749414006,0.100751582466,-0.569784529042,-0.443916294144,-0.578229461558,-0.530080691378,-0.845793286571,0.170662787783,-0.0290298458893,0.0292848861071,0.00632258823714,0.00146425670567,9.31896079669e-05,6.57360275508e-05,-0.658343134685,-0.911265034559,0.648803773182,-1.24111566073,-0.539754703763,-1.02000831357,1.3545445,-39.532253,30.5557252857,0.00768987200455,0.0373841736531,0.0304941824505,0.13640134814,1.04233306853,0.529487140687,-0.857507236985,-0.445455565665,-1.22772091417,0.17955017,9.873688,-0.95243072,0.000143110737152,0.000143113369,1.4347727524e-06,0.0,0.0,0.0,-2.0,-2.0,-2.0,-0.0333099365,-0.004310608,0.019233704,0.00012069941391,2.39164229554e-05,3.81900516361e-07,-4.79075349407e-16,0.0,0.0,-2.0,-2.0,-2.0,1.3000488,-39.98413,30.69458,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
348,34.0,0.214641317333,9.86332086667,-1.42469686667,0.00263815513019,0.000295246122116,0.0310437348738,-0.655367999797,0.196634179169,-1.01704130152,-0.4110217725,-1.02816430559,0.865266567459,-0.01294555678,0.00749918625333,0.00705871588,0.00018360148822,0.0008351982815,4.6916022091e-05,-0.708254073668,0.329172800818,0.866399790134,0.0320084346046,-1.69145870357,-0.814023610731,1.41010285,-39.5191195,30.69191,0.0143007122838,0.040538477724,0.0545044050013,-0.0089956823389,-0.0453221291816,0.408447853669,-1.08035713022,-0.0998333155907,-0.815629227306,0.2250061,9.8342055,-1.335289,0.00020616709659,0.00017319876025,0.00063119527696,2.86135189277e-15,2.02432563068e-13,0.0,-2.0,-2.0,-2.0,0.018005371,0.02684021,0.00946044915,1.34110423279e-05,3.01748507309e-05,1.82539217148e-05,0.0,0.0,0.0,-2.0,-2.0,-2.0,1.5991211,-39.785767,30.444336,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
