,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
35,27.0,0.313267603028,8.61468255556,5.10120391667,0.0601797847865,0.00615681901947,0.505382702218,0.205099095584,-0.432561484429,-1.08143059494,-0.268485367468,-0.125719826914,0.948772634221,-0.112537807492,-0.0857531223333,0.0338257683722,0.00698600831975,0.005429119091,0.000442699847653,0.155045118638,-1.11404946361,0.544954667838,-0.938798474503,-0.253644969156,-0.343823055387,-4.53508168889,-44.2538788889,0.318230522222,0.0124840987117,0.0197257175048,0.030967567983,-0.431546352984,-0.162023816695,0.88811892961,-0.347524081348,-0.902331820225,-0.73948188013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,27.0,0.189911785412,8.60024226471,4.64500967647,0.108871383493,0.0108673522264,1.23988610556,-0.674734004826,-0.434125807123,-1.47885842932,-1.04309401897,-0.0899065591641,1.6252094161,-0.087402820175,-0.0658097266875,0.0106463431437,0.0237981457139,0.0111338773178,0.00221805291074,-0.590097615105,-0.636725773247,0.741363206365,-1.25618768577,-0.821842275449,-0.907745121833,-4.54779727778,-44.3647595556,0.144280326444,0.00567284102332,0.061254852484,0.172892851028,-0.152520451849,-0.132018524879,0.184078582139,-1.10733722035,-0.982463547581,-0.602020353482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,27.0,0.269109626316,8.60392278947,4.82314498421,0.134211276187,0.0122870528135,1.41843765442,-0.404500499998,-0.956286567576,-1.45210017202,-0.474587987026,-0.464019270229,1.60024723702,-0.0718536374206,-0.08263058123,0.0193015203833,0.0216216399779,0.0122219284502,0.00161148428282,-0.489213671069,-0.644365647996,0.766296088145,-1.08569383682,-0.783028678844,-0.562843963528,-4.50490316667,-44.345093,0.303988982222,0.0046845498599,0.016204986456,0.152916844338,0.931199694725,-0.545074844254,-0.678990205949,-0.257791208025,-0.88564148742,-0.3918941746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,27.0,0.246932133889,8.5882915,4.72254177222,0.186164677613,0.0146848726955,1.62999596117,-0.193300156697,-1.54927447587,-1.3423463887,-0.675492699749,3.06978842283,1.09831634639,-0.0856331716778,-0.0738076110833,0.02032046855,0.0235767000968,0.0134401871326,0.0028571992449,-0.608667899273,-0.996053980938,0.618559938897,-1.16880222661,-0.530152903567,-0.946760193504,-4.49422201111,-44.295756,0.478278267333,0.00847400134281,0.073004174834,0.120851579648,-0.876457012342,0.287435121275,0.340861618676,-0.36234505838,-1.18285691224,-1.53283527932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,27.0,0.1700286895,8.557214375,4.545790853,0.42409610006,0.0306313711107,3.2535192309,-0.18170046258,-1.30548762667,-1.00818093806,-0.693796858695,2.80474325477,0.873782789924,-0.14698333685,-0.11890182612,0.0335884099,0.0757548899304,0.0411753909332,0.0105001035571,-0.478460831301,-0.820021100133,0.550493095847,-1.43283252001,-0.884624425469,-1.3280673544,-4.37332155,-44.3008422,0.3968811,0.0143006617717,0.025843325947,0.0863515065147,-0.477223335353,0.698872808806,-0.771557055303,-1.43984872444,-0.786693559267,-0.456235414161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,36.0,0.096734441,8.69525058824,4.56731102353,0.222715604285,0.0134721415639,3.48303771488,0.004465879574,-1.98412334482,-1.07745851216,0.37287278198,5.27885469497,1.44312199624,-0.158274035015,-0.0941368539141,0.0317714923235,0.041537071567,0.0408803802662,0.0050455584232,-0.725576016899,-0.99393550478,0.581273664857,-1.20422797591,-0.044647682964,-1.30037444483,-4.2749404875,-44.21501125,0.252532959875,0.0214349266462,0.0409126298557,0.0282243128103,-0.181718786345,-0.333879056042,-0.652552018391,-0.545515128168,-1.09587543901,-0.899155528522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,36.0,0.17926873,8.63176038889,4.59877694567,0.32125286694,0.0231496387405,3.98511705854,-0.123819578616,-0.676442584664,-0.678468745068,-0.45440366425,1.59282304313,0.509150990081,-0.235326557511,-0.108863408567,0.0638576090556,0.076817987012,0.0383541905396,0.00885441727683,-0.532179099424,-1.11371403621,0.438435205547,-1.44896408573,0.0564212824904,-1.56896201188,-4.3740166,-44.1353696667,1.03793674367,0.0135145849022,0.0559999771002,0.472589701138,0.25266588221,-0.137993334839,0.0691668697376,-1.05412112363,-0.573531360728,-1.24248089138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,36.0,0.0129834340588,8.58869938235,3.96136558647,0.15657043451,0.0312109374784,2.48503566377,-0.248524944327,0.356388364849,-1.16963450833,-0.592283407698,0.979257026119,0.853971431165,-0.0667922065294,-0.110810223706,-0.001644359,0.0743399629128,0.0331816282824,0.00762213815942,-0.694860382307,-1.065491925,0.684844223719,-1.19282909592,-0.411090493848,-1.1365387825,-4.217529375,-44.263839875,0.582695003,0.0120565523967,0.0151007098224,0.178672744304,0.00668208552411,0.848431589102,-0.560053373075,-1.37064158654,-0.451857349473,-0.783789779145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,36.0,-0.0229387784737,8.68427076316,4.56093964211,0.509891332959,0.0211324088584,3.87962892312,0.248245744382,-0.831546766111,-0.947252037607,-0.416133276086,0.0314587018131,0.745313003261,-0.153033607737,-0.118695711053,0.0584226913158,0.0769497687955,0.057993320554,0.01336215828,-0.542982199291,-0.913301104163,0.49692654567,-1.38481530368,-0.692261962862,-1.46277074519,-3.87607154444,-44.2859225556,0.474039711111,0.0209598198117,0.0357725291869,0.0976232999003,0.333073992603,-0.394510778261,-1.55450077523,-1.42324112906,-0.492317966143,1.71348161924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,36.0,0.138771058187,8.63955684375,4.2728882375,0.0640693701281,0.0150389772366,0.873256036527,-0.265892811392,0.935505130745,-0.730033819579,-0.407366962586,0.0305600125357,0.499052514263,-0.014979362875,-0.0559978487187,-0.0143623349688,0.0212904522643,0.0128679012133,0.00177817037525,-0.531803795894,-0.864262324559,0.51271481511,-1.30812352041,-0.474997005838,-1.38632597181,-3.87682232857,-44.300188,0.54495675,0.0255180479121,0.0284750193574,0.0630840827864,-0.615885130674,-0.240025255223,-0.65625779005,-0.812833874273,-1.3363477514,-1.29203625744,0.598938,8.923553,5.722336,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.21777344,0.084869385,0.03694153,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-3.8711548,-44.102478,0.5279541,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
45,36.0,0.0913830954118,8.67540429412,4.42261461176,0.159578869072,0.0180683225375,2.19498367364,0.0184611370188,-1.4455800119,-1.36590415077,0.237610112619,3.04523381845,1.49684006583,-0.105690002911,-0.105632782094,0.0322904590375,0.0301769729225,0.0269367022944,0.00294083626201,-0.976444026466,-1.15691228771,0.79045337851,-0.796226328401,-0.311729666704,-1.05399871281,-3.950119025,-44.257163875,0.72612762875,0.0232153928844,0.0197910865986,0.0751352863079,0.363933346702,0.198824290363,-0.515134812042,-1.01688082081,-0.785103418016,-0.143862258171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,36.0,0.0394697209375,8.6202631875,4.1900367625,0.183405879897,0.025158021267,2.98306587286,-0.35105996427,-0.357307780449,-1.18663572242,0.150588174508,0.859256185946,0.887583412708,-0.0947685225281,-0.121057511294,0.01923370375,0.0576471262212,0.0452519288582,0.00440692768282,-0.791232213499,-1.0540138068,0.875384702718,-1.12937080973,-0.511413137809,-0.911233243084,-3.9243698125,-44.254302625,0.574493417,0.00681753581638,0.0166560804742,0.0800390324017,-0.0410996222108,-0.165773824461,-0.381990616364,-0.638715636296,-1.16912065332,-0.559699219918,1.0416107,8.851776,6.8637238,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.35339355,0.117874146,0.09802246,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
47,36.0,0.000316843588235,8.66456602941,4.27679442029,0.272426387759,0.0291543611075,3.50073365853,-0.623680671914,-2.07055918725,-1.46473860065,-0.56604971634,4.02624321528,0.705683959613,-0.111925909882,-0.1297113748,0.0492356250388,0.0639496607135,0.0449093820398,0.00638448425512,-0.863252068657,-0.931478952019,0.892498683329,-0.831397162263,-0.565600057391,-0.715994745241,-4.07019721111,-44.1936918889,0.774807394444,0.00872447045094,0.0270123202599,0.0722363705973,-0.807190334896,0.545832952842,-0.740515216897,-0.153731660316,0.548118107024,-1.1164967052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,36.0,-0.0178420109235,8.76013988235,4.52325527647,0.111540455573,0.00846818039149,1.28730879527,-0.0959351043452,-0.494529131392,-0.670812277715,-0.323539549738,0.664863581291,0.265378599374,-0.0961842255,-0.0382986623529,0.0135201847059,0.0247318721658,0.0227501903954,0.0032310255183,-0.685547606261,-0.929450076396,0.588201600657,-1.28918691191,-0.702552812463,-1.38814578043,-3.843498225,-44.391059875,0.66261291625,0.00726922884816,0.0323187130139,0.107387749906,0.361090625789,-0.713481868094,-0.515679180466,-0.419911013097,-0.669921013855,-1.27887298144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,36.0,0.12356822,8.65196858333,4.61665728333,0.000211284709459,0.00135556672358,0.00407620428604,0.380806234169,0.827615538423,0.0354924368609,-0.704318641392,-0.354704578538,-1.38441928023,0.0222223455,0.0112374045636,-0.00336248224364,2.67072953518e-05,0.000231283478338,8.64950053128e-06,-1.0169359023,-0.947225262524,-0.428234313122,1.03238637235,-0.640179164176,-1.05702983496,-3.72950233333,-44.2812603333,0.483449303333,0.0214486809441,0.0145048044869,0.0317172915389,-0.628870864498,0.00150729669964,0.261252070899,-1.17794535878,-0.995821027006,-1.35588675877,0.14789963,8.672908875,4.539089225,0.00039367320745,0.000167173490297,8.44222398119e-05,0.77002033204,-1.07892266115,0.277575657848,-0.945143143399,-0.73293570939,-1.42658340332,-0.007343292325,0.016460418625,0.0027427673,5.25103387611e-05,5.22476388515e-06,3.74396032718e-06,-0.105000814812,0.688958823225,-0.00356041169492,-1.31899175143,-1.00153849847,-1.63759147643,-3.97186285,-44.112396,1.01318358,2.3282182225e-06,0.0082428241,0.0145309571931,-4.36524057255e-13,0.0,1.42362882923e-15,-2.0,-2.0,-2.0
50,45.0,0.114569527929,8.71093635714,4.60985017857,0.00926294440068,0.00271396564137,0.245490541866,-0.731569647809,-1.21209782363,-0.238221312181,0.155155762335,1.39066816434,0.0908809267135,-0.0225721086229,-0.0279551913029,-0.00222996304286,0.00151062423414,0.00189048759614,0.000102029742157,-1.22264289337,-1.10929025315,1.61709937205,-0.0264046363445,-0.120436017512,1.35762726088,-3.99235318571,-44.3115231429,1.10015868143,0.006441994497,0.0337858023987,0.433655045489,0.239444784016,0.0706766805913,0.440211131025,-1.52960928051,-1.45899333438,-1.33325318902,0.262349446667,8.741699,5.04596973333,0.00631457226689,0.004569261218,0.0826702438054,0.193449470798,-0.560572298277,0.260731762542,-1.5,-1.5,-1.5,-0.0487721756667,0.129267373333,0.010889689,0.00125776621544,0.000292816192677,8.10128467961e-05,0.119951750719,-0.278462288114,0.133215782565,-1.5,-1.5,-1.5,-3.8848877,-44.477844,1.0116577,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
51,45.0,0.0852327348125,8.66483109375,4.4405355375,0.0810524875581,0.0235921324293,1.27177112858,-0.706537291386,0.193615135532,-1.04223112008,-0.423063271622,0.27676982963,1.01918913437,-0.0833150226047,-0.0434031165,0.01568857813,0.0192638380048,0.0134017747484,0.0020059718039,-0.876084357703,-1.35294301683,0.91639372829,-1.03183456064,0.725941176359,-0.801606879948,-3.98731235,-44.2920685,0.65174102875,0.0134247002652,0.0239743549652,0.024842119758,0.240727475174,0.653537150696,-0.961650885649,-0.586361504274,-1.0747632314,1.01580598938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,45.0,0.0575266507333,8.68331506667,4.26016746,0.0867581912893,0.0307379639361,1.47038358853,0.144553226644,0.780487886296,-0.518398903397,-0.0941368127576,-0.573486494028,0.103622723081,-0.0793212891333,-0.0785817467,0.00111083994667,0.0244971680369,0.0210861638158,0.00181717945146,-0.475507528921,-0.720732578025,0.439287628596,-1.37103010033,-0.346893276773,-1.38845197702,-3.8660049875,-44.279098375,0.84438324125,0.0149744775725,0.015431318488,0.0139942491797,-0.233298009774,0.0749429975104,-0.0242701908148,-1.15883835799,-1.18913305347,-1.06394781503,0.5678406,8.839813,6.0453796,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.18600464,0.23027039,0.027175903,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
53,45.0,0.0361153747143,8.64274142857,4.28220370714,0.0277974248388,0.00911095758039,0.646965386849,-0.790391490638,-0.85108562667,-0.900493374187,-0.388634329497,0.824948513393,0.331546121507,-0.0189928323571,-0.0616378777429,0.00221906394286,0.00955612212755,0.00940519116865,0.000630089120227,-1.11096994291,-0.995913807683,1.33473054623,-0.258510138379,-0.544353348578,0.272821980401,-3.81840298571,-44.1931587143,0.57787214,0.00489932821264,0.0138672860982,0.0456811819341,0.805549460709,0.00572947654488,0.12038484302,-0.756248142549,-1.28241923933,-1.53404080763,0.570228575,8.909195,5.667305,0.00252554743578,5.740816e-06,0.007013727504,0.0,0.0,0.0,-2.0,-2.0,-2.0,-0.209220885,0.080596925,0.052215576,0.000431594184774,0.0020982707134,6.29574010849e-05,1.9838380766e-15,2.82005775844e-16,-1.27171964222e-15,-2.0,-2.0,-2.0,-3.7750244,-44.189453,0.4043579,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
54,45.0,0.0379180916923,8.68390369231,4.50771043077,0.0052478225392,0.00151055312683,0.0740248021847,-0.431081593577,-1.27849733045,-0.0283529643108,0.0527249109987,1.10727806933,1.28998413568,-0.0037994384,-0.0303403414923,0.00133455709231,0.0009440159794,0.00120790513457,0.000176817447964,0.0791048638082,-0.197244548774,0.252109483127,-1.13343074869,-0.603856702889,-0.408365437424,-3.83627755714,-44.3139214286,0.664411265714,0.0214313486812,0.0412518151048,0.0259086296316,0.0147483934778,-1.14133926377,1.09494101614,-0.758837665082,0.478346756831,0.0289484145963,0.369232176667,8.80072016667,5.02044166667,0.00331300439584,0.00208184778406,0.0445228376842,-0.358664412733,0.35251860277,0.0113528865849,-1.5,-1.5,-1.5,-0.0455220536667,0.0563710526667,0.0222930906667,0.000187903704392,0.00173754683472,6.67573538026e-05,0.38118821659,-0.390034621058,-0.421531112844,-1.5,-1.5,-1.5,-3.9718628,-44.111633,1.0131836,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
55,45.0,0.0229568511429,8.66718067857,4.32595712143,0.0726764168034,0.0197915386623,1.76262689494,-1.08637425108,-0.612038574655,-0.995998913773,-0.258624399345,1.28684434819,0.325724281433,-0.0555389409533,-0.086567179376,0.00575663233333,0.0143136113886,0.0232738802328,0.0013405407587,-1.48226258555,-1.23546415779,1.28611299198,0.611183310346,-0.10760526604,0.0461765945118,-3.94657678571,-44.2517964286,0.71934292,0.0217615827137,0.0589561808622,0.0160778595396,-0.278348819623,0.398596501291,0.23815118233,-1.47066574197,-0.978551803899,-1.26830473148,0.65397644,9.100616,6.4617157,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.33506775,0.07142639,0.08213806,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-4.0664673,-44.10858,0.53253174,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
56,45.0,0.109609332357,8.68358935714,4.55874307143,0.0254836592756,0.00625037856637,0.492380957194,-0.243874414627,-1.34070855948,-1.01853098314,0.188694207178,1.82003397862,0.054100290735,-0.0170734945714,-0.0409589491429,0.00474875328286,0.00312403127085,0.00446598158554,0.000230120642942,-1.37674565156,-1.23402229146,0.930072266528,0.575383238018,-0.0731657388217,-0.466825842101,-3.90581402857,-44.290379,0.73569163,0.012145591497,0.0256362085146,0.0362653285469,-0.506839392161,1.36198006395,0.494052368699,-1.2101642434,0.941991534933,-1.32909743744,0.460159305,8.87569425,5.1899338,0.00870913660079,0.000463874675063,0.0601535467488,-9.33782347336e-16,0.0,0.0,-2.0,-2.0,-2.0,-0.130416868,0.12030029,0.0186309815,0.000313837239564,0.000789986022756,7.30156834412e-05,2.36143115609e-15,-7.62958978428e-16,6.78806630635e-16,-2.0,-2.0,-2.0,-3.7750244,-44.102478,0.7659912,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
57,45.0,0.0630840750556,8.72534944444,4.54081892778,0.0567247909514,0.00620616628991,0.877881517116,0.0374395688824,-1.3033779869,-0.716704078759,-0.209569174761,1.11591016153,0.412978109799,-0.0985963625983,-0.0539211686611,0.0203196210667,0.0143630983954,0.0129189359059,0.00145764322651,-0.789206155743,-1.15912416314,0.681525159859,-1.12316316481,-0.102303524433,-1.2768693488,-3.91116673333,-44.2152238889,1.19934082222,0.0128717991088,0.0141620016068,0.0265064773671,-1.07416899243,-0.112604628194,-0.55032226829,0.66583090049,-1.10112448289,-0.88880406535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,45.0,0.0138280502471,8.68919814706,4.40375385294,0.170150549829,0.0204538837454,2.40954588149,-0.0800580426825,-1.25082359267,-1.32998732175,-0.0455075802866,1.98145009724,1.14467267966,-0.132836734579,-0.114908554738,0.0390319828235,0.0382184982726,0.0354027085187,0.00404129527436,-0.827593839971,-1.12474666132,0.766885387403,-1.08203939147,-0.185046126882,-1.15167160588,-3.852844225,-44.221877875,0.91953276625,0.0135484142983,0.0332852548009,0.0353500558474,-0.477004499916,1.03857087586,-0.791106996472,-0.761682895901,-0.0562400644729,-0.257126986597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,45.0,0.114887909118,8.67076026471,4.34956360588,0.0565003794338,0.0118505819321,0.780823154613,-0.744669024045,0.534867923868,-1.27057703683,-0.236878712626,0.36842961327,1.24316947299,-0.0609696340588,-0.0622998392882,0.0133774701706,0.0148635708881,0.0134332298968,0.00112531944894,-1.04118392989,-1.25665880673,0.943144033438,-0.62395945566,-0.0179418316217,-0.772526035054,-3.9936066125,-44.20681,2.02541352,0.0539997158939,0.0353791273378,0.61461404917,-0.782594070539,-0.394575703564,-0.357439642326,-0.179947402056,-1.53200421157,-1.51818732051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,54.0,0.108290019605,8.64006689474,4.65451131053,0.130716597974,0.0107172632924,2.0374649263,-0.167118703636,0.903103281789,-1.07316432575,-0.616650875818,0.0291692130061,0.736695829537,-0.108066982667,-0.06973648033,0.0147878869167,0.0316861491512,0.0354210773297,0.00479031506704,-0.753963330075,-1.00639523563,0.71647124861,-1.22891699057,0.380244086974,-1.27412725132,-4.27017218,-44.2164611,-0.1374816907,0.0218382528576,0.0344436147919,0.0697511504695,-0.45597382012,-0.150452340192,-0.367166288006,-0.507261716895,-0.524287188564,-0.340175034925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,54.0,0.123435126111,8.56675797222,4.43114808167,0.266348245769,0.0336480105165,3.25494321829,0.202655004038,0.626081513599,-1.16850967164,-0.360612457204,-0.275415170549,1.16504874785,-0.123979357667,-0.113239713044,0.0398669765944,0.0491784165347,0.0663770229513,0.00711821782658,-0.692791963885,-0.559135021717,0.650651625893,-1.23570193359,-0.136072919489,-1.25302867054,-4.32094995556,-44.2133585556,0.875684955,0.0129876929357,0.0441109159734,0.391079142298,0.342299173725,-0.386172662624,-0.0966586080697,-1.39595472138,-1.19459349529,-1.5240437294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,54.0,0.047996522375,8.604709625,4.4076347125,0.09214241382,0.0151222055666,0.893453378248,0.778270137873,1.0024432107,-0.836698199921,0.629582142375,1.34553597886,0.204786838636,-0.020191448,-0.0978861488533,-0.00817362482,0.0140854997249,0.0165522380023,0.00294100993215,-0.637691051234,-0.954193768172,0.703004916352,-0.910028854885,-0.542420894051,-0.936254547699,-4.178238,-44.257354375,0.18920898125,0.00861924946823,0.0301102575527,0.0710738816533,1.27101993339,0.518813935819,-0.290928212513,0.902543549717,-0.440593550112,-0.698467369229,0.80711365,8.906799,5.743881,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.22755432,0.14596558,0.079696655,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
63,54.0,0.0434679308571,8.67059978571,4.66266087857,0.0230912594838,0.00251990534488,0.307085053957,-0.485810003399,-0.0903605944124,-1.00294403286,-0.620487856899,-0.938474930753,0.440325452767,-0.00301806139875,0.00363222801667,-0.0170052847667,0.00151329786005,0.00447838483795,0.000544119952702,-1.77861363361,-0.948621950609,1.09900716129,2.32621834833,-0.375920250453,-0.0546262587844,-4.05426022857,-44.2611692857,0.153241839143,0.00900455846514,0.0478739696542,0.0388726440127,0.657761806618,-1.31709461222,0.592897371708,-0.661358835722,0.824167563745,-0.609933330354,0.298243203333,8.83422316667,5.14965826667,0.00198632118732,0.00321492615839,0.0616917551678,0.336446210405,-0.381881945172,0.0960316952815,-1.5,-1.5,-1.5,-0.125737508333,0.09790039,0.0336812343333,0.00033455190674,0.000583372617856,8.58928315916e-05,0.558503787781,-0.641076634004,-0.484144266958,-1.5,-1.5,-1.5,-3.9672852,-44.102478,0.2883911,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
64,54.0,0.0770092005625,8.6676721875,4.63509944375,0.0499246674782,0.00564652467328,0.937067702992,0.706367118995,-0.985269102098,-0.954097573351,0.908979187121,0.711281201795,0.580317960142,-0.0511732102625,-0.0686750418125,0.019386291985,0.00891682301987,0.0184935984862,0.00112329430697,-1.10459389511,-1.17164822888,0.878693538718,-0.426005432568,-0.19227331269,-0.795917759951,-4.1944504,-44.222069,0.974273685,0.017384554792,0.0607438367265,0.335442019284,0.736694759831,0.147770396677,-0.440431172362,-0.910858710335,0.0704963580558,-1.3011923125,,,,,,,,,,,,,-0.24220276,0.04699707,0.079696655,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-4.1656494,-44.20166,0.41503906,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
65,54.0,0.00775756973333,8.66481223333,4.49865110933,0.156231877482,0.0190092028918,2.49818863247,-0.0437359484751,-0.0167723373803,-1.07656598053,-0.0868908042455,1.5082292001,0.482628739706,-0.10318603572,-0.14472046012,0.0270955406933,0.0176155549991,0.0417776737325,0.0037175324193,-1.33407061578,-1.1716136421,0.989457712633,0.158144709228,-0.236864858184,-0.648997269724,-3.9226531875,-44.29473875,0.151824951375,0.00970423386373,0.0202812970239,0.06773974533,-1.80186250927,-1.84288173796,-0.291988668016,1.69490087514,2.13832235446,-0.904907168682,1.0559692,9.014481,6.906784,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.3692627,0.24613953,0.11390686,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-4.1656494,-44.20166,0.41503906,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
66,54.0,0.00979723135714,8.63436575,4.50234332143,0.0523314197185,0.0122202312528,1.47281051725,-0.959722741601,-0.781078875576,-1.3666321333,-0.448630421936,-0.778858713012,1.36383686169,-0.0239704678429,-0.0840682982143,0.00640869127857,0.00653148548121,0.0161057484537,0.000966614934954,-1.63627866687,-1.29737059614,1.52205806683,1.24993553467,0.0853345690256,0.941891359825,-3.8890294,-44.2973545714,0.3036499,0.00950195991234,0.0136515957182,0.0225606237546,0.289957178684,0.31179250633,-0.319095219905,-1.91009630649,-0.782564705416,-0.836897551335,0.617284133333,8.88367733333,5.90738926667,0.00385649607703,0.00161208913422,0.27025617385,0.643896068423,0.690222864411,-0.312295732497,-1.5,-1.5,-1.5,-0.21899414,0.22293599,0.06748454,0.00148967017986,0.00975577242725,0.000493029877612,0.480194295975,-0.477927399179,-0.319532548067,-1.5,-1.5,-1.5,-3.92990115,-44.42749,0.5897522,0.00231025864452,0.0019580625,0.00381900516361,1.37913831367e-14,2.40880243716e-13,2.64151298249e-15,-2.0,-2.0,-2.0
