,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
1288,128.0,1.29727935,9.6540985,1.37895205,0.000790416675923,7.018250625e-05,0.0117237679693,0.0,0.0,-2.98935502145e-15,-2.0,-2.0,-2.0,0.0457687375,0.024879455,-0.006134033,0.000292323565888,0.00369461989206,1.57393502712e-05,0.0,0.0,-3.17929910556e-16,-2.0,-2.0,-2.0,-2.9914856,-41.9738775,18.3135985,0.00968633892864,2.095350625e-05,0.0152760948123,0.0,2.32837707918e-12,0.0,-2.0,-2.0,-2.0
1289,128.0,1.16626995333,9.67483033333,1.06329343333,0.0272433822624,0.0169252757629,0.254699874058,-0.608143265257,0.661459317908,-0.494590814529,-1.5,-1.5,-1.5,0.011164345,0.0699869776667,-0.0103149413,0.0140434482419,0.0106327672527,5.00969257695e-05,-0.706755097814,0.678914496045,0.33373653338,-1.5,-1.5,-1.5,-3.18654383333,-41.893514,18.7215173333,0.00540529814535,0.0871985514907,0.169391213868,-0.0414881878796,-0.0258301591641,0.533885038654,-1.5,-1.5,-1.5
1290,129.0,1.05939228333,9.73385133333,1.34565228,0.00419290623182,0.00420255356356,0.123911493575,0.454884976952,-0.628337628114,-0.625572892524,-1.5,-1.5,-1.5,0.062672933,0.0689697276667,0.00781249983333,0.00297303842297,0.0042307944392,0.000935698390142,0.662365167386,0.613520474446,0.693533467623,-1.5,-1.5,-1.5,-2.9932658,-41.9779456667,18.595886,0.00577781390853,0.0169505781902,0.0220350189687,0.040129126961,0.707106781187,0.381803630172,-1.5,-1.5,-1.5
1291,129.0,1.09529112,9.670049,0.7243093,0.0326219187831,0.015815829422,1.01856199783,-0.624276018297,0.623391917217,-0.693146596039,-1.5,-1.5,-1.5,0.0531056716667,0.122929890333,-0.013768514,0.0377404415361,0.0152163688002,0.000151216105006,-0.381801781252,0.628787569944,-0.220645283698,-1.5,-1.5,-1.5,-3.05786133333,-41.9204713333,18.758647,0.0149818735727,0.00806685620556,0.091900544078,0.325290366783,0.688629902646,0.398292929334,-1.5,-1.5,-1.5
1292,129.0,1.1423416,9.6451185,1.31314852,0.00805134727849,0.00043858830625,0.103192362105,0.0,0.0,4.18647895372e-16,-2.0,-2.0,-2.0,0.039657591035,0.0545120235,-0.02079010025,0.00162519593679,4.51785151995e-05,8.96445152162e-05,0.0,0.0,-3.1186363798e-16,-2.0,-2.0,-2.0,-3.22875975,-41.75186,18.3807375,0.0214576647949,0.0015139881,0.0340887907923,4.62212181091e-15,0.0,-2.88713368203e-14,-2.0,-2.0,-2.0
1293,129.0,1.30625915,9.62957,1.45910645,0.00916200252672,0.0027081616,0.0125131406026,0.0,-5.11587653501e-14,-3.02082379419e-15,-2.0,-2.0,-2.0,0.0503463745,0.064277651,0.0002822875,0.000188802425751,0.00752358282171,4.51785151995e-05,0.0,1.66139620427e-16,0.0,-2.0,-2.0,-2.0,-3.1906128,-42.07611,18.561554,0.00924105380416,0.0,0.05702544,6.89567004856e-15,0.0,0.0,-2.0,-3.0,-2.0
1294,129.0,1.3128357,9.621193,1.34783935,0.00201249137664,0.001162537216,0.200756912287,7.43060957603e-15,0.0,-7.7140861724e-16,-2.0,-2.0,-2.0,0.060127258,0.11804199,-0.009796142565,0.00279138474527,0.00537336206237,7.85945447196e-05,0.0,2.75258739051e-16,0.0,-2.0,-2.0,-2.0,-3.23181155,-41.582489,19.467163,0.0018253871727,0.019921628736,0.090359157604,-1.55528803156e-14,-7.54980435137e-14,0.0,-2.0,-2.0,-2.0
1295,129.0,1.3014679,9.6469115,1.37057495,0.00532648909584,0.00146570294025,0.0045692800526,0.0,-6.9617859083e-14,4.91435633426e-15,-2.0,-2.0,-2.0,-0.0241699225,-0.005653381555,0.0121994015,8.38190603256e-07,3.37092811963e-05,1.57999452823e-05,0.0,0.0,0.0,-2.0,-2.0,-2.0,-3.289032,-42.124177,18.5035705,1.455193609e-05,0.019492906689,0.00363277425625,-1.74641233643e-13,0.0,-8.83875053869e-14,-2.0,-2.0,-2.0
1296,129.0,1.2865143,9.650505,1.2509308,0.00038986107601,5.1538041e-05,0.0225439714622,1.69455710486e-14,3.71157663937e-13,0.0,-2.0,-2.0,-2.0,0.020729065,0.0609207155,-0.00521087645,0.000789557172884,0.000674068515646,4.51785158717e-05,-1.52716133465e-16,3.87198999635e-16,0.0,-2.0,-2.0,-2.0,-3.3325195,-41.7648315,19.1078185,0.002535525316,0.00238422241225,0.00381905460225,0.0,0.0,8.63068895687e-14,-2.0,-2.0,-2.0
1297,129.0,1.2500153,9.65948475,1.061904905,0.00586275050596,0.0117237463141,0.795524845165,4.34741059078e-15,0.0,-1.56469468822e-16,-2.0,-2.0,-2.0,0.02897644,0.145225525,-0.015602112,0.027303408273,0.000242474570844,2.39164229554e-05,0.0,0.0,0.0,-2.0,-2.0,-2.0,-3.2363892,-42.027283,18.2601925,0.0201375398862,0.018442454809,0.0313298850063,-4.78047661252e-15,-7.84405038438e-14,-3.01087546518e-14,-2.0,-2.0,-2.0
1298,129.0,1.20455935,9.62896725,1.3741684,0.0093912670631,0.000572441513063,0.114237104904,3.45479263178e-15,0.0,0.0,-2.0,-2.0,-2.0,0.020118713,-0.02031707765,0.03539276,0.00302167748283,0.000281981250291,2.3050830625e-06,0.0,0.0,6.85438469983e-15,-2.0,-2.0,-2.0,-3.08685305,-41.93039,18.256378,0.0114087072134,0.10712529,0.004009928976,6.31704498647e-15,0.0,8.42213627696e-14,-2.0,-2.0,-2.0
1299,129.0,1.2225037,9.697159,1.3125458,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.018371582,0.019683838,-0.00033569336,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1300,130.0,1.3206177,9.530869,1.2204285,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.012176514,-0.020629883,0.020431519,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-2.986908,-41.8327335,18.132782,5.82169e-07,0.00202621518225,0.003632713984,-8.72965269298e-13,2.36779449354e-13,8.83897051207e-14,-2.0,-2.0,-2.0
1301,130.0,1.48690795,9.5117185,0.877655035,0.000572441513062,3.577834225e-05,0.405877252629,1.39150938634e-14,-4.45454574411e-13,0.0,-2.0,-2.0,-2.0,0.0891418465,0.11743164,-0.023544311,0.00537336257549,0.00700220851264,6.31997811292e-05,0.0,0.0,0.0,-2.0,-2.0,-2.0,-3.1311035,-41.659546,18.6195375,0.00195810675025,0.018859254241,0.00345115126225,0.0,0.0,0.0,-2.0,-2.0,-2.0
1302,130.0,1.3780365,9.62258916667,0.964385956667,0.0296629681469,0.00625464263206,1.56216113669,0.538981834753,0.381744291901,-0.27081765235,-1.5,-1.5,-1.5,0.0791625963333,0.202545165,-0.01763916,0.0317942186972,0.0241532934382,0.00032440262476,0.624238532472,-0.698727037565,-0.168821049656,-1.5,-1.5,-1.5,-3.24707033333,-41.6819253333,18.8435876667,0.013723024892,0.0571839292409,0.0624672861776,0.453926316562,0.651357972589,0.21955775828,-1.5,-1.5,-1.5
1303,130.0,1.14234416667,9.72827133333,1.17137147333,0.0510428009549,0.0171888700829,0.401647838445,0.705901211506,0.401750654284,-0.534288461106,-1.5,-1.5,-1.5,0.00321960633333,0.0767059333333,-0.0111236570667,0.0145878532365,0.0129633891493,0.000141565217298,0.20467596172,0.106981311549,-0.657198214123,-1.5,-1.5,-1.5,-3.1799316,-41.706085,18.5600285,0.0381469726562,4.7128225e-05,2.852094025e-05,-3.43425199389e-15,0.0,-9.97855729157e-13,-2.0,-2.0,-2.0
1304,130.0,1.24164585,9.731262,1.61463925,0.0064259542602,8.0496784e-05,0.0048988870632,0.0,0.0,-4.82207516284e-15,-2.0,-2.0,-2.0,0.0060653675,0.0459518435,-0.012542725,0.000859648473056,0.00315737122263,1.82539229965e-05,0.0,1.52778348937e-16,0.0,-2.0,-2.0,-2.0,-3.2836914,-41.719055,19.288635,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1305,130.0,1.34513095,9.5853045,1.55780795,0.000343993063703,0.00141989544225,0.0544285400506,-1.78565707803e-14,7.06707892837e-14,1.43443055282e-15,-2.0,-2.0,-2.0,0.0610427865,0.106430055,-0.01713562,0.000457326501032,0.00484988489844,2.09547605038e-05,-5.19651279758e-16,0.0,-5.51894757306e-16,-2.0,-2.0,-2.0,-3.18298343333,-41.7414353333,18.8420613333,3.25958689089e-05,0.0363591829502,0.00322907909689,-0.381816251017,-0.243550752225,0.707106781187,-1.5,-1.5,-1.5
1306,130.0,1.33137515,9.6044465,1.4561157,0.00661942519202,0.00066185280225,0.00826773751441,4.12699285085e-15,0.0,0.0,-2.0,-2.0,-2.0,0.06012726,0.1183471675,-0.01102447525,0.00064274824215,0.00834004603544,7.58567960963e-06,-4.15842568048e-16,1.42350042574e-16,-9.50210543211e-16,-2.0,-2.0,-2.0,-3.21350096667,-41.6503906667,18.88326,0.00196043400208,0.00708892317422,0.051994679414,-0.701442222722,0.704324075361,-0.707011837438,-1.5,-1.5,-1.5
1307,130.0,1.24443563333,9.67921466667,1.24475603333,0.00367861136054,0.00114230453689,0.256079058075,0.705253552391,0.560578944392,-0.242606047585,-1.5,-1.5,-1.5,0.0201212573333,0.0834198023333,-0.0147908526667,0.00604585165035,0.00237625063369,2.05077751377e-05,0.503541944119,-0.622795642906,0.265328990844,-1.5,-1.5,-1.5,-3.1829834,-41.6679375,19.104004,0.00838189687729,0.0513441610562,0.003913878721,7.20554739584e-15,-4.70427851789e-14,0.0,-2.0,-2.0,-2.0
1308,130.0,1.24324546667,9.69118233333,1.21842956667,0.0317682030511,0.00877766411756,0.191965561585,-0.414470157015,0.399307526801,-0.700138115574,-1.5,-1.5,-1.5,0.00138854966667,0.0463714602333,-0.017232259,0.00776571802406,0.00573789260539,3.99041205399e-05,-0.241554431926,0.669739383795,0.327798877493,-1.5,-1.5,-1.5,-3.34523526667,-41.745504,18.7667846667,0.00915230537494,0.0137717058487,0.0227754504482,-0.707106781187,-0.427162448547,-0.414610709369,-1.5,-1.5,-1.5
1309,130.0,1.22569275,9.68559783333,0.967981983333,0.0989500966241,0.0227265474551,1.42731853059,-0.461617932361,0.215143362558,-0.706256093983,-1.5,-1.5,-1.5,0.0657297766667,0.152247111667,-0.0188649493333,0.0379726948196,0.029084380972,9.56925104178e-05,-0.0672510265113,0.693948856476,-0.215292378806,-1.5,-1.5,-1.5,-3.1311035,-41.705323,18.5592655,0.00238418334961,2.331729e-06,2.32715025e-06,0.0,6.97976802637e-12,-3.49325690782e-12,-2.0,-2.0,-2.0
1310,131.0,1.22430415,9.6271745,1.4028702,0.0010822751142,4.335564025e-05,0.030303811584,0.0,4.04730717794e-13,0.0,-2.0,-2.0,-2.0,0.0298919675,0.0071640015,-0.0177459715,0.000406299025216,0.000524917197278,8.38190603256e-07,0.0,0.0,0.0,-2.0,-2.0,-2.0,-3.088379,-41.975403,18.196106,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1311,131.0,1.3846207,9.541031,1.447738625,0.00018922203364,0.003796408225,0.279638508994,0.0,0.0,-2.81543840697e-16,-2.0,-2.0,-2.0,0.100135802,0.10399628,-0.0049209595,1.34669769886e-05,0.0040360570882,0.000156746305987,5.6908100116e-15,0.0,-2.1581137702e-16,-2.0,-2.0,-2.0,-3.27453613333,-41.5868126667,18.5633343333,0.0184836470381,0.00684875587289,0.0390104136509,0.706839569444,-0.704224641973,0.0424636166464,-1.5,-1.5,-1.5
1312,131.0,1.3870087,9.550003,1.310752865,0.012248291584,0.002177248921,0.464249180674,0.0,0.0,2.63235691733e-16,-2.0,-2.0,-2.0,0.113578798,0.189819337,-0.00888061495,6.30785090712e-05,0.0142636546013,0.000107977765864,0.0,2.54579860348e-16,1.88729072737e-16,-2.0,-2.0,-2.0,-3.14839683333,-41.589864,19.1233316667,0.0531666212397,0.0310710177687,0.0487646040056,-0.705968937589,0.705676484566,-0.707106781187,-1.5,-1.5,-1.5
1313,131.0,1.32839205,9.6786115,1.51474765,0.000129053008023,0.00133162957225,0.0148918456336,0.0,7.30015077017e-14,2.74438676493e-15,-2.0,-2.0,-2.0,0.027755737,0.0694732665,-0.0259857175,0.000189012150853,0.00224039050055,1.49011459351e-06,1.62980528441e-16,-3.19502831279e-16,-4.26326296293e-15,-2.0,-2.0,-2.0,-3.0792236,-41.60919,18.437195,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1314,131.0,1.25680034667,9.634552,1.08961487667,0.0423586506594,0.0202956989787,0.385795493387,-0.691015223959,0.324706523379,-0.668185382817,-1.5,-1.5,-1.5,0.0186869306667,0.1029764795,-0.0174357096667,0.0145689086544,0.0127334854464,3.21000970043e-06,-0.010113069325,0.575157788334,0.474723218839,-1.5,-1.5,-1.5,-3.08024093333,-41.6117353333,18.597921,0.0262343332036,0.0180990485236,0.00276340730867,0.0188391428997,0.706015196397,0.699965416744,-1.5,-1.5,-1.5
1315,131.0,1.31702425,9.6409305,1.251533515,2.28833073225e-05,0.00051690296025,0.473254406,0.0,1.17194523015e-13,4.26263595547e-16,-2.0,-2.0,-2.0,0.0586013795,0.150413515,-0.0085754394,0.00435222225342,0.0028237251574,0.000127842880493,2.83207622871e-16,0.0,0.0,-2.0,-2.0,-2.0,-2.9815674,-41.5626535,18.6157225,2.32837081e-06,0.00163511053225,0.178648660892,0.0,-2.63597071359e-13,0.0,-2.0,-2.0,-2.0
1316,131.0,1.2865143,9.621193,1.44714355,0.00473159633956,0.002121431481,0.00541370001062,0.0,-5.79072914921e-14,4.49110219532e-15,-2.0,-2.0,-2.0,0.082725523,0.143692017,-0.014076233,0.00285625119542,0.00537336250219,3.3709276029e-05,-3.55128624094e-16,0.0,0.0,-2.0,-2.0,-2.0,-3.08380125,-41.617585,19.04068,2.3282182225e-06,0.007968240225,0.058492389904,0.0,1.19351644474e-13,-2.20112982924e-14,-2.0,-2.0,-2.0
1317,131.0,1.3134308,9.70195,1.09040832333,0.0493829685959,0.012615123498,1.39619919448,-0.238035921011,0.446674654183,-0.380120983289,-1.5,-1.5,-1.5,0.0867055275667,0.20315043,-0.027826945,0.0242761996663,0.0267795668326,0.000228670948772,0.676920444239,-0.386950913178,-0.7062429142,-1.5,-1.5,-1.5,-3.25113933333,-41.8650306667,18.7637333333,0.00808440893889,0.0271330065502,0.209286815707,-0.707106781187,0.707106781187,0.707106781187,-1.5,-1.5,-1.5
1318,131.0,1.22808331667,9.63255816667,0.64733377,0.226660496415,0.0396110165107,0.947263753357,-0.683550542778,0.494086681878,0.649980886317,-1.5,-1.5,-1.5,0.005254108,0.105209353333,-0.016825358,0.0543857946297,0.0703105028132,0.00021815320936,-0.578042995087,-0.311528262625,0.183049852871,-1.5,-1.5,-1.5,-3.27351883333,-41.5827426667,18.321228,0.006383181435,0.0462620515129,0.0290679216747,0.132982167093,-0.706679684565,-0.706427072731,-1.5,-1.5,-1.5
1319,131.0,1.33576456667,9.60543833333,1.05890908667,0.035736400505,0.00808394792689,0.501703585583,0.538959959043,-0.593765581621,-0.494974129846,-1.5,-1.5,-1.5,0.02684021,0.0490112324333,0.0236918133333,0.0133261727613,0.0157104909982,0.000241920561127,-0.350606427828,0.49399608422,-0.591336566912,-1.5,-1.5,-1.5,-3.28063963333,-41.8009443333,18.523153,0.0262508902359,0.00699335351089,0.161153204925,-0.0564533203549,-0.127117449859,0.311369604812,-1.5,-1.5,-1.5
1320,132.0,1.189003,9.7073285,1.5159378,0.00137540848225,0.00015789179025,0.00240584364036,0.0,2.12079580564e-13,0.0,-2.0,-2.0,-2.0,0.0051498413,-0.002609253,-0.00308227535,0.00011425005423,0.0027280601248,2.09547572994e-05,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.9846192,-41.6976935,18.434143,0.0369642152166,2.33020225001e-06,0.127488987136,0.0,0.0,0.0,-2.0,-2.0,-2.0
1321,132.0,1.172855405,9.619995125,1.0927085975,0.182532900472,0.0095799241908,0.862700073067,-0.734573997136,-0.150376994041,0.152278205939,-1.02748544209,-1.15820763078,-1.25985408598,-0.00553512575,0.01770400975,-0.0195732115325,0.0357250575861,0.065081012994,0.000322468392408,-0.0912787797567,-0.69737993844,-0.824745743158,-1.01382700493,-1.0203571242,-0.852345357301,-3.14788823333,-41.6473386667,18.8008626667,0.00159411464771,0.0570077762962,0.0680583996416,0.706332155812,-0.642150066625,0.601064782443,-1.5,-1.5,-1.5
1322,132.0,1.0733541,9.67443333333,0.490208932333,0.151395399738,0.0346238868329,0.936418001068,-0.564964877139,0.541140172163,0.649324369066,-1.5,-1.5,-1.5,0.0360056566667,0.142883303333,-0.0208994548333,0.0542827009227,0.0580654002388,0.000537021766303,-0.655809735897,-0.539997388597,-0.670495781706,-1.5,-1.5,-1.5,-3.177261425,-41.5039065,18.952942,0.01416119923,0.00491376429675,0.164582326225,0.812079114892,-0.472514594786,1.10400066706,-1.00349108019,-1.36914446845,-0.709965220382
1323,132.0,1.12240092,9.690384,1.01504008333,0.0574285526136,0.0142243882127,0.256848874918,0.216500858889,0.0800626920588,0.0719075516583,-1.5,-1.5,-1.5,-0.00758362066667,0.0769093823333,-0.0105133055,0.0138840085311,0.0150720986823,5.60573913874e-05,-0.612463842385,0.302118027321,-0.0823723234882,-1.5,-1.5,-1.5,-3.1364441,-41.7999275,18.801117,0.021234726418,9.31775624999e-06,0.0136258929,4.55495006674e-15,-3.49159958632e-12,0.0,-2.0,-2.0,-2.0
1324,132.0,1.32240295,9.6164015,1.03797912,0.0022331720666,0.00026087095225,0.361436967086,7.12738122953e-15,0.0,-5.10929967269e-16,-2.0,-2.0,-2.0,0.0473022455,0.1305618275,-0.0204849245,0.00578357276449,0.000127670395253,0.000164480945625,-1.84874592907e-16,0.0,-2.00769120563e-16,-2.0,-2.0,-2.0,-3.2806397,-41.6865033333,19.0862023333,0.0248399171583,0.0214768322349,0.162174635738,-0.0145216217584,-0.549063650684,-0.291385946249,-1.5,-1.5,-1.5
1325,132.0,1.22968038667,9.63654566667,0.940068566667,0.106327893407,0.0279239399016,0.279169248054,-0.66715425539,0.616745520708,0.509897703694,-1.5,-1.5,-1.5,0.00342305666667,0.096048992,-0.022318522,0.016761109641,0.0186901911028,3.68431689032e-05,-0.705674329965,0.139917428062,0.68571804288,-1.5,-1.5,-1.5,-3.2084147,-41.46576,18.8827516667,0.0144080760354,0.0070828802,0.165879439215,-0.392248646258,0.707106781186,-0.521368848347,-1.5,-1.5,-1.5
1326,132.0,1.1946907,9.57094575,0.686817165,0.166294296578,0.0269642435197,0.721644119878,-0.559742497251,0.364004616289,-0.224823373599,-1.27160449365,-1.50990785587,-1.43997644577,-0.0037040735,0.06673431425,-0.03163909895,0.050321494699,0.0658945169735,0.000524993802,-0.397386257839,-0.63915792472,0.0184110087166,-1.03075310828,-1.02368532629,-1.15059171047,-3.2780965,-41.622416,18.924967,0.00760787440406,0.0426488958187,0.128152210485,-0.0349751619452,-0.575602498782,-0.468561900785,-1.5,-1.5,-1.5
1327,132.0,1.43706256667,9.50693766667,0.769373586667,0.0253235392294,0.00637299740956,0.553866953547,0.379712680147,0.156147698007,-0.702012186692,-1.5,-1.5,-1.5,0.0579884836667,0.0885111501333,-0.000325520666667,0.0159038699123,0.0107897294638,0.000221195526354,-0.172783857061,0.599963714214,0.457879671001,-1.5,-1.5,-1.5,-3.2089233,-41.5822356667,18.400065,0.00923096918186,0.0254891145709,0.023472963006,0.703764229816,-0.489787204725,-0.400805511585,-1.5,-1.5,-1.5
1328,132.0,1.41153971667,9.56994633333,0.776153553333,0.130047216081,0.0328380251529,1.38088681857,-0.476471797086,-0.00328342471468,0.0574605425905,-1.5,-1.5,-1.5,0.0706176733333,0.1622314472,-0.017847697,0.0317915410383,0.0307411709784,5.83402715397e-05,-0.527444040644,0.581321105133,-0.588141493261,-1.5,-1.5,-1.5,-3.1726837,-41.4287565,18.49975575,0.0445875131119,0.0326502429892,0.193039774907,-0.339132716797,-0.690693479952,-0.00523974193564,-1.56035173163,-0.979690553825,-1.74698857226
1329,132.0,1.10885113333,9.676824,1.01703388667,0.0943644447508,0.005899255118,0.676380264593,-0.705297575344,0.116449910454,0.464438021448,-1.5,-1.5,-1.5,0.0388488766667,0.07711792,-0.0217132566667,0.0229515699266,0.0324192670198,7.8690707083e-05,-0.66973936713,-0.532877457956,-0.548885427545,-1.5,-1.5,-1.5,-3.2470703,-41.41159025,18.77326975,0.0347255207104,0.00501579226119,0.148615120508,-1.00332009216,-0.619733341209,-0.250463421792,-0.759445584315,-1.21727235937,-0.986631239937
1330,133.0,1.2181193,9.622991,0.758611055,0.103303350713,0.0132616961647,0.412480096828,-0.631416556783,-0.169960232848,0.2546814826,-1.5,-1.5,-1.5,0.01625061,0.09238688,-0.015609741,0.0194797399314,0.022847259617,9.68575523376e-06,-0.697974729063,-0.0363779599304,0.528004927884,-1.5,-1.5,-1.5,-3.2951355,-41.34597775,18.92585775,0.0359542892608,0.0128644192862,0.197210255866,0.998992674549,-0.735936816533,-0.193622278201,-0.761586812196,-1.0667185201,-1.68126866513
1331,133.0,1.30147296667,9.6660615,1.06609090333,0.0278354440843,0.00285198103817,0.676826157164,0.636829243054,-0.166602149937,0.0436080566534,-1.5,-1.5,-1.5,0.0266316735,0.0820007326667,-0.0188598633333,0.0103891833315,0.00761959016301,1.6029148477e-05,0.390054666682,0.0209738772019,0.153264822128,-1.5,-1.5,-1.5,-3.20790613333,-41.435242,18.9234413333,0.00232882006937,0.017333606216,0.00993457408356,-0.698632567056,0.705967746498,0.0153091029472,-1.5,-1.5,-1.5
1332,133.0,1.30805205,9.613419,1.02839661,0.000790416675922,0.002406589249,0.348600015628,-1.18162006194e-14,-5.43547260421e-14,6.06836435789e-16,-2.0,-2.0,-2.0,0.056159974,0.137893675,-0.017440796,0.000690008139216,5.8440750069e-05,0.000233296542306,-3.73859972823e-16,0.0,2.97130930706e-16,-2.0,-2.0,-2.0,-3.1715393,-41.338348,18.6805725,0.00909494098276,0.007968061696,5.23723225e-06,0.0,-1.1935565571e-13,2.32865712171e-12,-2.0,-2.0,-2.0
1333,133.0,1.3780365,9.5847015,1.1773529,0.00175310527401,0.00024175585225,0.442500219808,8.03151636709e-15,-1.71369696648e-13,0.0,-2.0,-2.0,-2.0,0.0460815415,0.117736815,-0.00765228265,0.000914634119398,0.000581974371981,3.02587274794e-05,1.83730161415e-16,9.04973312394e-16,0.0,-2.0,-2.0,-2.0,-3.0436198,-41.4265953333,18.6767576667,0.0147371393206,1.44827582222e-05,0.0385150285842,0.398953441126,0.381656971704,0.0349754054688,-1.5,-1.5,-1.5
1334,133.0,1.19060263333,9.639735,0.855916328,0.0877999256525,0.0292646165627,0.839411407415,-0.690414117263,0.548653207036,0.439852601073,-1.5,-1.5,-1.5,0.0174763966667,0.10969543,-0.0263926186667,0.0273004025296,0.041828919718,0.000175252293948,-0.692464497804,-0.427479906191,-0.114808831348,-1.5,-1.5,-1.5,-3.1745911,-41.43219,18.80188,0.00938831158489,2.328676e-06,0.013804605049,0.0,0.0,0.0,-2.0,-2.0,-2.0
1335,133.0,1.24005636667,9.642527,0.906163548,0.00579671257974,0.0140480276907,0.49978504684,-0.483096769204,0.687642147239,-0.0928305755707,-1.5,-1.5,-1.5,0.0252075176667,0.0978851326667,-0.0251719155333,0.0109759910789,0.00652548993252,0.000299527981784,-0.0408334909242,0.706349965236,0.225662665619,-1.5,-1.5,-1.5,-3.40881346667,-41.570028,19.3318683333,0.0278838046551,0.0225976575287,0.238328944923,0.51915457416,0.448935577734,0.668093787641,-1.5,-1.5,-1.5
1336,133.0,1.36906435,9.5936735,0.98772428,0.000343711206303,0.00030100515025,0.4337838873,0.0,-1.5359935527e-13,0.0,-2.0,-2.0,-2.0,0.0524902345,0.18645477,-0.0247726435,0.00388149378597,5.37560244225e-05,0.000214800285252,0.0,0.0,2.01794481922e-16,-2.0,-2.0,-2.0,-3.23944093333,-41.462199,18.5623166667,0.00786657094638,0.0908417879887,0.0294344312549,-0.691442626223,-0.706889343426,-0.706729190983,-1.5,-1.5,-1.5
1337,133.0,1.3666763,9.560776,1.015243535,3.21449041e-06,0.0,0.26037462075,-1.85723312738e-13,0.0,0.0,-2.0,-3.0,-2.0,0.0356903078,0.1128463745,-0.01163482668,0.00169985090714,0.000101574761343,0.000127670413783,0.0,0.0,0.0,-2.0,-2.0,-2.0,-3.1692505,-41.202545,18.8621525,0.010142101264,0.019921911025,0.00327418562025,0.0,0.0,0.0,-2.0,-2.0,-2.0
1338,133.0,1.41632845,9.5153045,1.16239925,5.15416305625e-05,0.00343683200025,0.0010822751142,4.64256284589e-14,4.54032147466e-14,0.0,-2.0,-2.0,-2.0,0.043022155,0.1039886475,-0.015296936,0.000806800565935,0.00476313958533,8.24278778404e-07,-4.43539454795e-16,-3.29814928937e-16,0.0,-2.0,-2.0,-2.0,-3.1341553,-41.7533885,18.7408445,0.00209546964169,0.00216583198225,0.0324192628622,0.0,-2.28980126173e-13,0.0,-2.0,-2.0,-2.0
1339,133.0,1.4857178,9.490181,0.94225311,0.00532648909584,7.0040161e-05,0.706401570719,-4.60185207122e-15,0.0,0.0,-2.0,-2.0,-2.0,0.0726547226,0.18218231,-0.005828857615,0.00630421825592,0.00056770686756,4.50760152634e-05,0.0,-1.75336411136e-15,0.0,-2.0,-2.0,-2.0,-3.1829834,-41.7119343333,18.9631146667,0.0187770111807,0.00452663793089,0.102290822468,0.707041028836,0.0226406344778,0.620894590957,-1.5,-1.5,-1.5
1340,134.0,1.1896057,9.5679475,0.58452605,0.140682230822,0.0166956117322,1.31780492946,-3.94505109393e-16,2.06058543311e-14,0.0,-2.0,-2.0,-2.0,0.075706485,0.144615169,-0.01102447518,0.0347141903113,0.0312729978231,0.000114250056796,-2.01155058867e-16,3.13672166743e-16,0.0,-2.0,-2.0,-2.0,-2.88085935,-41.4207455,18.6729435,0.00983709887862,0.00880622712225,0.0139843632803,0.0,-1.13617006311e-13,0.0,-2.0,-2.0,-2.0
1341,134.0,1.4749451,9.553589,1.5733643,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.0067596435,-0.01298523,-0.01438140865,0.00134334062555,0.00757528792538,9.55165005898e-05,0.0,0.0,0.0,-2.0,-2.0,-2.0,-3.12576295,-41.4749135,18.6187745,0.0024592722401,0.0180301784523,0.177361005306,0.0,-7.94445027243e-14,1.25411338492e-14,-2.0,-2.0,-2.0
