,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
170,17.0,0.361959840167,9.86483753333,-1.24667002,0.0161132752161,0.00342391950278,0.166868632366,-0.473463267969,-0.706422410166,-2.72710840101,-0.382510352021,-0.286914139986,6.26733237821,-0.0210866290067,0.0355565389,0.0143473308433,0.00220630921491,0.000169737236122,0.000523289464351,-0.78350822509,0.576757909405,0.420199813386,-0.856173213027,-1.03055985578,-1.32714645833,0.3589630175,-39.81857275,29.84600075,0.0319372349421,0.0522977443357,0.191068283632,-0.106843567215,0.492510546208,0.741584120618,-1.43908431566,-0.609213905381,-1.0110516952
171,17.0,0.328059894667,9.88485713333,-1.03897501933,0.0265942873509,0.00662247689228,0.296852100763,-0.276311871969,-0.337349636672,-1.97057053998,-0.980337574601,-0.358060745679,2.39083232908,-0.0432383222667,0.032585652764,0.00664876313333,0.00586822801036,0.00112875724367,0.00113324315647,-0.495054401313,1.03534633093,-0.0956211581113,-1.25190898064,-0.0171943404927,-1.43952150231,0.43525695625,-39.722824625,29.783630625,0.0148765681386,0.0236707176672,0.0319583223462,1.63094539012,-0.300039544755,0.496233264348,1.66355707328,-1.0511157939,-0.546331320168
172,17.0,0.321520994333,9.88230393333,-0.905613193333,0.0182440257877,0.00721317855313,0.0597719653222,-0.282957133473,-0.347062022311,-1.95104264478,-0.87168652125,-0.647481891846,3.98522711829,-0.0198669437143,0.0209089006786,0.00440216064286,0.00568231361466,0.000778194714846,0.00091940733223,-0.771586355031,1.36444944392,0.167304940935,-0.914202206755,1.54889497493,-1.5075754167,0.40479387,-39.7909982857,29.892404,0.0186981051324,0.00954262007163,0.0977061993109,-0.717978562401,-1.3174910124,1.4598240276,-0.64215850716,0.469848519927,0.872997104788
173,17.0,0.310048030769,9.88068223077,-0.992466852308,0.0229202279559,0.00799399247679,0.234347290295,-1.04586357349,-0.389459631455,-2.43958641077,0.327299106808,-0.348083084516,5.30306686948,-0.0280663626643,0.0227410453571,0.00658416743571,0.00575400432602,0.0014140778415,0.000696492516615,-0.517740250255,0.857872991444,0.033119426311,-1.10646160335,-0.142220832079,-1.10925135894,0.376238138571,-39.8306707143,29.8067365714,0.0134435444868,0.0177900600982,0.0458825167231,0.16508671642,-0.106183343219,0.74626699857,-1.47393320878,-1.49518225917,0.00463430863007
174,17.0,0.351828944115,9.88307661538,-1.02541408923,0.0259551991822,0.00579930452562,0.326710059002,-0.554774573381,-0.323381940532,-1.77963390102,-0.806187237642,-0.786053618397,2.45940069726,-0.0271958566154,0.0198375993769,0.00480886591538,0.00702172910682,0.00121687798444,0.00101455714014,-0.431755171769,1.21278787725,-0.27477200524,-1.31607288206,0.259456498802,-1.31491495066,0.415257037143,-39.9215694286,29.8230851429,0.0311171009548,0.00823548677367,0.0206184811727,0.0731437985992,-0.595163578637,-0.154017249231,-0.621336114948,-0.677367192871,-1.47037622118
175,17.0,0.3106719976,9.8996529,-0.993230449,0.0149157544024,0.00316050833169,0.242210537885,-0.867812653638,-0.185696580055,-1.53600206228,-0.504212244901,-1.12897834299,1.62294661336,-0.0283416115,0.0113671619583,0.0125675200042,0.00388520490635,0.000480617865967,0.000190770248414,-0.157999512967,1.68183438719,-0.592692740223,-1.45727172712,1.73947010728,-0.375591092839,0.384826656,-40.1657102,29.6340942,0.0101955610875,0.00504684827096,0.00604058313856,-0.296062747202,-0.410099699475,-0.0293762855797,-1.05676905419,-1.08729266578,-0.503851330482
176,17.0,0.277173867733,9.9130931,-1.08619283467,0.0313084485156,0.00901391415934,0.380778549413,-0.86144281946,-0.670101034708,-2.34381977266,0.940799454498,-0.540574844888,5.47536992286,-0.0155007502571,0.0134473527186,0.000517163867857,0.00650763814517,0.00103962832953,0.000746380609661,-0.774273075167,2.16491288971,0.377548069992,-0.743199571955,4.4872324153,-1.09528072594,0.4421234075,-39.940262,29.677582,0.0113747947307,0.0581376611003,0.0107428180338,0.3542730332,-0.179250615237,-0.786558834956,-1.19045449094,-0.565212378417,-1.18290275045
177,17.0,0.261856082,9.9165208,-1.070161445,0.00460134123564,0.00113081500916,0.129944242331,-1.18689489881,0.152205792283,-0.67455330056,-0.0915007532066,-0.41702588654,-0.701945745642,-0.0170608521,0.0146255491,-0.00446472169,0.00161727718772,0.0006819316682,3.9516444742e-05,-0.0892795805245,0.515200103645,0.246557495471,-1.466517887,-1.00677754763,-0.982768365521,0.48706055,-39.890748,30.0421142,0.0625992205352,0.023399890216,0.179630316254,-0.789085355564,-1.13431466091,-0.388509873171,-0.695968895076,-0.201162415647,-1.35987736906
178,17.0,0.306800149636,9.89370445455,-1.05456404636,0.0118585647746,0.00237278550843,0.0748652940447,-1.0287069731,-0.132617934603,-0.889659253178,-0.18414222168,-1.15693365265,0.233821075662,-0.0120264695833,0.0116742453,0.0018285115,0.00326665991484,0.000431929851571,0.000297624608761,-0.421544293102,1.15691427786,-0.0476643902156,-1.28857692162,0.105299783241,-1.16305619895,0.54473877,-39.9027505,29.6699525,0.0105154060462,0.0247419256063,0.0421490618136,0.465513575851,-0.031125519381,-0.109619178464,-0.966526526096,-1.76937751143,-1.83656389191
179,17.0,0.302775790714,9.88360485714,-1.363999505,0.0334689836104,0.0114011358321,0.41194075631,-1.07019768781,-0.107720317763,-1.42937991819,0.40683904835,-0.317660781232,1.23199527759,-0.0288521903929,0.03260258245,0.0197579521757,0.00574104020299,0.000877031816197,0.00087520068075,-0.465764687799,0.904301060547,0.185399250289,-1.04024910396,-0.425964770125,-1.00692804759,0.599452427143,-39.8108345714,29.8525128571,0.0164354691778,0.0498301422288,0.0489054279973,-0.246801858357,-0.165872998209,-0.200671850041,-1.65863542458,-1.0780885993,-1.36882327311
180,18.0,0.319697790571,9.87924460714,-1.11659839857,0.0430461751089,0.00973423708658,0.397606432544,0.234511437264,0.693140885796,-1.17916653378,-1.00536356898,-0.22573842851,1.55564053671,-0.0167661394643,0.0317399167929,0.0020888191,0.0113976814471,0.0145808342907,0.00110399909724,-0.199998283986,0.0150896008656,-0.262183016816,-1.56591331419,-1.74320680333,-1.47322791728,0.709969655714,-39.8210797143,29.901123,0.0286991816409,0.0132549975288,0.00741131247629,0.234493811785,0.293456871533,-0.475725151743,-0.257433385589,-1.00214607645,-0.87906800505
181,18.0,0.307350607647,9.90226470588,-1.02020622235,0.0208318286117,0.00770279133303,0.168246675886,0.193904863413,0.442210570199,-1.00452345792,-1.01980016405,-0.497720452052,1.05813842254,-0.0146888288412,0.027237836,-0.00228792079412,0.00748145268036,0.00415788315818,0.000562991436001,-0.224743593703,0.102252582668,-0.0558519994563,-1.52826128584,-1.67610849822,-1.5371738117,0.5928039575,-39.7521975,29.764175375,0.0191509023268,0.0133062596145,0.100041915979,-0.719560736912,-1.0180758337,-0.845576174118,-0.8035266099,0.273090891529,-0.648423369625
182,18.0,0.310195924,9.902881,-1.10342102,0.000562482364259,0.0001314310448,0.00188178683262,-0.76789978583,-0.472656775028,0.426651366613,-0.665757324532,-1.55787435761,-1.59478389673,-0.022314453,-0.012857055588,0.0152099608,1.78819582963e-06,6.74650624578e-05,7.41485387747e-06,0.926520082139,0.260830948787,-0.470609923266,-0.483366122951,-1.43241683179,-1.6982508925,0.952148433333,-39.7995,29.899597,0.0018766157047,0.038561534966,0.0805236409307,0.68349305326,0.604504366127,-0.707091444517,-1.5,-1.5,-1.5
183,18.0,0.309290568222,9.89815008333,-1.15648820422,0.0755212340927,0.0236795363282,0.747294025171,0.36286426216,0.0917675961085,-1.28620397927,-0.82868379799,-0.141720202217,1.82693205349,-0.003918118,0.0400161743333,0.00212775355556,0.0168483093679,0.0173088913826,0.00182166987064,-0.380120641674,-0.0209540385373,0.00139899502008,-1.36721165507,-1.61961569318,-1.70256326992,0.9458541725,-39.720344375,29.96521,0.0205923778588,0.0238706424667,0.081242808357,-0.00503330729778,0.596885241164,-0.312354479748,-1.40638113846,-0.881863857415,-1.2890212357
184,18.0,0.340989953747,9.89705523529,-0.983470243235,0.099393624582,0.0293343004481,0.832769100252,0.0890287726961,0.135732873422,-1.53542921348,-1.06725479394,-0.134735594791,2.78760474,-0.0208677401765,0.0356499164706,0.00101426055882,0.0238083123339,0.0197748622057,0.00276281598934,-0.20712433716,0.0669238610025,-0.165800647825,-1.53819590405,-1.68176846862,-1.58023714432,0.881958005,-39.891624125,29.68063375,0.0169209689542,0.0104529241926,0.0738648409562,-0.263157132953,-0.456598015049,-0.690379299941,-1.68117457844,-1.3573040128,-0.522375911162
185,19.0,0.34524754475,9.89941028571,-0.92115621,0.0428368378588,0.0132001965677,0.372318635496,0.0613169014809,0.0820887764046,-0.288080444864,-1.11287457235,-0.793122180744,-1.19374656541,0.01826967525,0.0312085833214,0.0109846934643,0.0125053705949,0.00860396178009,0.00127526419886,-0.308478764509,0.0197528039931,-0.227518135872,-1.45566806922,-1.66274512917,-1.7249316192,0.85035052,-39.802551,29.8797605714,0.00198419308387,0.041683920226,0.0351147823028,0.940731664381,-0.218528820842,-0.681930464167,-1.02257626758,-1.42001959846,-0.0295603142713
186,18.0,0.374730789536,9.85924642857,-0.960040498357,0.11377192734,0.0325200964285,0.58432050496,0.124201827789,0.125834781933,-0.40674562284,-0.912601609468,-0.525148282872,-0.530667006431,0.00736563528571,0.0659909928214,0.0162636897143,0.0245525207495,0.0270095805477,0.00334398700435,-0.288825990238,-0.0927499202502,-0.119408330067,-1.53138633739,-1.70063243958,-1.75698359581,0.98190307875,-39.796638375,29.70809925,0.0110297695391,0.0327345600142,0.0211502800227,-1.3679210244,0.451539049867,-1.25836425622,1.12439524772,-0.242976226306,0.76079359541
187,18.0,0.255381655846,9.91234407692,-1.05228952308,0.0253127615232,0.00984950818807,0.28150091451,-0.143402299899,0.683465975047,-0.668140724406,-0.895766683437,-0.691334613586,-0.417462652432,0.00607299761538,0.00903907215385,0.0124253493462,0.00851594329534,0.00855221549102,0.000458464371087,-0.0849076036434,0.202254927372,-0.553925802027,-1.56390061753,-1.63576735276,-1.36652595749,0.918797071429,-39.8648948571,29.7572544286,0.0419064710612,0.00790186386727,0.0366373247685,-0.490542907306,-0.593933998097,-0.203988946302,-0.262952642284,-1.43539897796,-1.3699092081
188,18.0,0.3085998553,9.9014455,-1.03243103247,0.0738420614056,0.0260330976537,0.541084085391,-0.0460185192375,0.290001543158,-0.888326944537,-0.623729195475,-0.318694829538,0.944285568044,-0.0126149499333,0.047659302,0.00567016633333,0.0210636980369,0.0216713598401,0.00210232971073,-0.115075502619,0.0317499327657,-0.265170149018,-1.62567257256,-1.7144140589,-1.6297310937,0.94108581,-39.93701925,29.769516,0.0142636388596,0.0134997568454,0.0541911194985,0.378141775347,0.603656921939,0.297686919161,-1.37565192984,-0.345671771969,-0.0919634764899
189,18.0,0.271176056382,9.91521405882,-1.09607292882,0.0512487664904,0.0118471120125,0.217887693912,0.445927338344,-0.241059558263,0.0096538980717,-1.28989230449,-0.769831436019,-1.51125597117,-0.0127523075882,0.0571042219412,0.0102525596471,0.0148311151094,0.0175848975679,0.00161516874087,-0.374614246478,-0.191826184784,0.205155083072,-1.47563588735,-1.54700672169,-1.62637010297,0.843302411111,-39.8717242222,29.6481663333,0.0137571890581,0.0144805322895,0.0441591195093,-0.404942957809,0.394460800493,0.893817841253,-1.06861584788,0.199241326094,-0.0727911639221
190,19.0,0.23876762725,9.915412875,-1.15492629625,0.0631188518493,0.0195876137911,0.44068476779,-0.101038932324,0.420482282793,-1.14859943442,-0.620197982798,-0.245139504867,1.7549468449,0.0105981820625,0.0224180210538,0.0106801987625,0.0111551791281,0.0082544391483,0.00128925497565,-0.387190675139,0.0469795603051,-0.0157661021638,-1.37827997679,-1.62181265538,-1.70238975073,0.97469754,-39.8072985556,29.7515868889,0.0152777140369,0.0195636983076,0.0407582669272,0.572140410594,-0.574064480313,0.254085624813,-0.709868795986,-0.738679703964,-1.15041254637
191,18.0,0.321122485625,9.88116704167,-0.987726845833,0.0545640275974,0.0133020311759,0.341269277977,-0.0966333076653,0.185539901405,-0.668282350165,-0.789848522903,-0.623432661888,-0.0156580798184,-0.0092245735,0.0363114686667,0.014395396305,0.0123997887919,0.0100352813605,0.00140896774027,-0.167852976704,0.0994642657091,-0.33439220398,-1.56237702028,-1.73155770152,-1.5954244991,0.935145791429,-39.7726885714,29.7738211429,0.0290834912768,0.0145112521837,0.0498137421324,0.415450519916,0.186472248905,-0.286540492881,-1.33745802524,-1.67373693687,-0.646915076714
192,19.0,0.391789249,9.869782,-1.19953459867,0.019605619656,0.00193035889947,0.289308987869,0.41638913202,0.200735467479,-0.420011231942,-1.04543044979,-1.01819617631,-0.499960722431,-0.0138349541875,0.0434112552812,0.0106048585,0.00697830577749,0.00685868176922,0.000542278055866,-0.0959535744099,0.262274615141,-0.482907607189,-1.45042861722,-1.58188253331,-1.35091100993,0.93231200875,-39.8323055,29.693984875,0.0104081118192,0.0223530281997,0.0333795429086,-0.933048968059,-0.907502764664,0.667114842017,-0.422723722164,0.495920253858,-1.03292178992
193,19.0,0.301280974187,9.90644071875,-1.04784679812,0.0355439043569,0.00640544129147,0.32825166529,0.137564613371,0.5492676779,-0.571947635035,-1.02152467848,-0.69633145441,-0.0316849399909,-0.0131435395625,0.0483007431163,0.00907993330625,0.0104164233928,0.00645083569246,0.000995259203208,-0.174063061267,0.046446900902,-0.0958214472199,-1.53076800974,-1.54624560497,-1.61992580923,0.67768096875,-39.783287375,29.716300875,0.0070468741265,0.025214799463,0.0205824673379,-0.0229138390556,0.0424620345453,0.486960748149,-0.469754138639,-1.26443144235,-0.653977646308
194,19.0,0.30507484,9.91455192308,-0.876691372308,0.0234835947504,0.010233556555,0.107438759692,0.307098564531,0.135203500084,-0.169667399945,-1.31783172167,-0.854792018709,-1.39606320849,-0.00407761863846,0.0227532018308,0.00405531661538,0.00818143241093,0.00335944044634,0.000755467289147,-0.476032612999,-0.144857777956,-0.319021281679,-1.39042884174,-1.54274242331,-1.64897511712,0.7909139,-39.8017881667,29.6628316667,0.0148132004001,0.0109358491531,0.0717896942422,0.620779259038,0.0871179545819,-0.03745830665,-0.395034950828,-0.0155075225533,-1.38241801226
195,19.0,0.296195981333,9.90280020833,-1.15701801333,0.0185443875496,0.00691411210002,0.242666878122,-0.0838197449783,0.348847628304,-0.896990475741,-1.11082073458,-0.951239645875,-0.136424042313,-0.013148498,-0.002112579677,0.010198974695,0.00355996239434,0.00212766804152,0.00017769123519,0.188924372822,0.864524305493,-1.11553446587,-1.37520886039,-0.728077045943,-0.0649787703326,0.800476086,-39.9142452,29.79187,0.00945720653723,0.0363984149386,0.0790865628124,-0.786197543647,0.261631431679,0.365739396932,-0.327155863476,-1.09803749552,-1.37126716305
196,19.0,0.287820814167,9.90340029167,-1.19710223,0.0131706939097,0.00824092939069,0.0939300542777,0.401621648952,0.362912362804,-1.11611972747,-0.642377030849,-1.19030706428,0.935348544114,-0.0160490668333,0.0286248524333,0.0087509156,0.00165149160386,0.00135983894839,0.000192159457124,-0.529100355532,0.257229417346,-0.262130807104,-1.11100103452,-1.60200150574,-1.61032633092,0.683593761429,-39.781625,29.8498972857,0.00517017010089,0.00907354330257,0.0565830078639,0.813328428974,0.266319521098,0.19586453673,-0.743470814457,-1.04464561609,-1.0894821325
197,19.0,0.3348398841,9.9030412,-0.961368816667,0.0380631988574,0.013877730877,0.220229413635,0.433793161566,0.235200379992,0.43753736017,-1.13550666935,-0.0969115062461,-1.09307916605,-0.00316721546667,0.0650446570667,0.0086461385,0.0128043672084,0.0103692784681,0.00102935168252,-0.466920788335,-0.172350614026,0.104989522673,-1.37886312897,-1.52243405353,-1.7094060657,0.56800841875,-39.775085875,29.70466625,0.0116873715033,0.0227918153954,0.0837780593847,0.36554774588,1.20591149458,-0.380592529153,-1.27619037339,0.145264570922,-1.60183066416
198,19.0,0.344014483,9.89458523333,-1.15606282667,0.0372639440844,0.00914950595983,0.313482754426,0.343860060812,0.370775413468,-0.772463267121,-1.13386313008,-0.732924739509,-0.199159414777,0.0079060876,0.0237925211133,0.00673522956667,0.00746839761801,0.0059349720259,0.00082269879713,-0.249862561566,0.165752610662,-0.297645228315,-1.45742470469,-1.61556349451,-1.5709039555,0.582885737143,-39.9287632857,29.7666277143,0.0165948357826,0.0315622118062,0.0686626602516,0.0652408442856,-0.763118096414,0.0945448300952,-1.7441698027,-0.604472969685,-1.34744353398
199,19.0,0.34170767,9.89227996154,-1.10143572231,0.0185136382835,0.00474290512317,0.133889651339,0.00394890929619,0.410808109144,-0.207993724321,-1.07359687521,-1.04462493206,-1.0300015092,-0.00431060813846,0.0313092746923,0.00537696249231,0.00466555373606,0.00382438991204,0.000522969803048,-0.218950139976,0.0882128975642,-0.312385858155,-1.42868800206,-1.67096185719,-1.61340816703,0.652640207143,-39.9004255714,29.7991071429,0.0156260727329,0.0141569403417,0.0538208060124,1.09316287017,-0.00081965342154,0.594796112027,0.242584816532,-1.25353505501,-0.775264400997
200,20.0,0.381619264,9.872134375,-1.1900405885,0.0590583754171,0.00552484629967,0.274666894399,0.284774618931,0.0895551436488,-0.859496903427,-1.51502985101,-0.732058149589,0.13250703139,-0.02823333755,0.051216125175,0.0075683595,0.0100557226528,0.00770841761424,0.00229505575547,-0.229587311723,0.148268587949,0.0588127563456,-1.46781310553,-1.54698579672,-1.464858431,0.567016596,-39.8847961,29.7740173,0.0278233546935,0.0225839066345,0.0534179125228,-1.62733791703,1.2553128848,-0.283639749129,1.81929297088,0.380254400989,-1.1491445684
201,20.0,0.35153007625,9.891335375,-0.978905676875,0.0190840027819,0.00293240701373,0.202757053829,0.00220362898476,0.439120692945,-0.325286604947,-1.04100723974,-0.524937311557,-0.842826736667,-0.004055976375,0.0249347689125,0.0118303298125,0.00843748884081,0.0035788320738,0.000848347750155,-0.0621476721453,0.164894133548,-0.245666629526,-1.62543148257,-1.67582064174,-1.70940031253,0.563557941111,-39.7601662222,29.8168606667,0.0171440966316,0.0198800538555,0.0391852825429,0.793149716454,1.14979485979,-0.00532697497903,-0.545015927777,0.364929500258,-1.39853370097
202,20.0,0.282439230375,9.91780665625,-1.00178529062,0.036224592929,0.0083200798724,0.307640467699,0.287109573067,-0.0248067322824,-0.778421184076,-0.980411132278,-0.577607422869,0.659065528701,0.0055627829375,0.0324935904375,0.0034332273125,0.0124183513629,0.00705635418691,0.00100039135457,-0.279757182669,-0.00831362519474,-0.0461350416028,-1.54005154186,-1.68730048267,-1.70093004124,0.612068175,-39.881325,29.99019625,0.00882569912583,0.032213814186,0.0624545789692,1.26856900508,0.651436038783,0.258977149739,0.897547142422,-0.531800550921,-1.19931132435
203,20.0,0.290461822735,9.89986994118,-1.11366720624,0.0809253463185,0.015790959143,0.727490000288,0.311872970564,0.160985293007,-1.03140065978,-0.986461819805,-0.129293053732,0.594558304337,-0.0151205625294,0.0403918098235,0.00424732828824,0.0167304058079,0.00722221874738,0.00255433470213,-0.203515442567,0.100384615174,-0.1170129106,-1.51254449205,-1.60246736509,-1.62827799543,0.5529403675,-39.869117875,29.79583725,0.0237550904777,0.0194837769949,0.0221357696817,-0.230319564056,-0.663337456792,0.0595453348229,-1.3228291838,-1.00649088685,-1.59777947759
