,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
45,36.0,0.305993219286,8.66068496429,5.06328911429,0.281452602611,0.0234752764163,3.82030144618,-0.681209979719,-0.96330582731,-1.28056040433,-0.858291320976,0.977502100187,0.353972182422,-0.119168963541,-0.000638688642857,0.0432292397857,0.0575881460209,0.0767849798734,0.00382985133415,0.290226526423,-0.334402985949,-0.137294196072,-1.20826120476,-1.33866668196,-1.26911394711,-4.08586771429,-44.2563745714,0.723484588571,0.0464381989862,0.0409444553151,0.100865846899,0.172140920977,0.898576437514,-0.817781684563,0.0237755380218,0.109941181549,-1.0633576953
46,36.0,0.391164139583,8.68885816667,5.63659790833,0.294860846202,0.0159335003678,2.71803163589,-0.536708692842,0.756545429418,-1.4797487623,-1.00452836756,-0.591084483762,1.00159763115,-0.186010994167,-0.0324020406667,0.0538444520833,0.0762271627053,0.116577990139,0.00427706028217,0.486344293489,-0.33495579642,-0.222135081353,-1.08445801972,-1.48190335455,-1.19070252484,-4.02788434286,-44.2509241429,0.445992608,0.0191424767826,0.0149375648893,0.0527778600679,-0.473430533744,-0.436330514324,-0.312794527111,-1.13539086789,-0.563290040407,-0.984721217972
47,36.0,0.449472048067,8.6687998,5.32688496533,0.604275036002,0.0182951585563,4.74386395583,-0.663591953862,0.383452646082,-1.1890947508,-1.04557749402,-0.814330389776,0.533548990397,-0.150828044133,-0.0158711748667,0.0647155774667,0.104923069865,0.121587353964,0.0106033257442,0.22918543412,-0.119047429587,-0.374545935256,-1.26888252204,-1.33287821388,-0.992474962133,-4.19202532857,-44.1371374286,0.433131620857,0.0260921335137,0.0602835629968,0.14150543255,-0.315703625265,0.416059726152,0.3836746695,-1.16346610183,-1.09204804694,-1.40642956938
48,36.0,0.244621863269,8.77685657692,5.39728483846,0.168659964751,0.00612666281653,1.32600113078,-0.785816815446,0.498792013265,-1.42591440587,-0.793142221038,-0.509633433552,0.908187384055,-0.110267052,-0.022253183,0.0438056359231,0.0438516634814,0.0400329680084,0.00227334842105,0.386353382098,-0.374869989121,-0.247553019552,-1.26230706012,-1.46484107563,-1.17945039547,-3.99220781667,-44.2509973333,1.03403725667,0.0400892879184,0.00272150911256,0.0175978537295,-0.602010579089,-0.0215317932769,0.483905592222,-1.47648166071,-1.95879086943,-0.970621822125
49,36.0,0.134338381667,8.65874991667,4.54267881667,0.000122939768759,0.000449741104035,0.000505844957875,0.0151244366279,-0.92636071124,0.50325404232,-1.38339564,-0.228704072828,-0.566920850929,0.00310058584,0.0198791503,0.00078430172,9.74849259321e-05,1.33797898401e-05,3.9578041381e-06,0.190591352152,0.057336775746,0.180624870812,-1.23793824696,-1.49321059201,-0.735580891451,-3.78189085,-44.3344115,0.82702638,0.0366714265546,0.0172201318503,0.00430503689933,-3.4583312126e-15,8.11812853489e-14,0.0,-2.0,-2.0,-2.0
50,45.0,0.166738510375,8.702218875,4.9443760375,0.0145929493825,0.00696818062911,0.215778803049,0.0272845463751,-1.00923874758,-0.448146812661,-1.01139340583,0.290026498903,-0.574255542877,-0.053152084,0.02425384525,0.00915908805,0.00216417715427,0.0108261963512,0.000104790245444,0.653517813601,-0.27943720588,0.172290912083,-0.729817667721,-1.59264302496,-1.26707477958,-3.907394425,-44.496536,0.6191253675,0.0109749142999,0.00142306196,0.067615617263,-0.651846357697,-1.14337726075,0.349179853795,-0.903458575399,-0.675369056304,-1.06751529348
51,45.0,0.232498171143,8.71896896429,5.17301615,0.16498205822,0.0235538660334,2.01481065681,-0.608205593704,-0.441974815712,-1.56306877108,-1.07742870018,0.276373262924,1.20459731401,-0.0956064863333,0.0426292418417,0.0320580799375,0.0369161615626,0.0386947966657,0.00240489665026,0.38176328039,-0.715985750335,-0.10169541788,-1.20091643721,-1.04266043206,-1.38888477383,-4.03874716667,-44.2329405,0.69325765,0.0319834989712,0.0549967173442,0.0125120595854,-0.540473812864,-0.0981589390041,0.476171863888,-0.167419001547,-1.47733906663,-0.570763538956
52,45.0,0.230047863667,8.80331420833,5.38256070833,0.0807733137492,0.0186812196208,0.94769945628,-0.493190058755,0.22797113022,-1.89222656048,-0.408683047555,-1.12702764009,2.31263575289,-0.131921941636,0.0147996383636,0.0277293814909,0.0297990962945,0.0567496240981,0.000858712158749,0.557762105659,-0.571293916255,0.0662529571408,-1.02540666475,-1.40705134006,-1.40495637081,-3.86199953333,-44.2893981667,0.768534351667,0.0140047642704,0.0316833773301,0.0623028941918,0.219047091203,0.406085796675,-0.216850730215,-1.64707644701,-1.38254855665,-1.7071375402
53,45.0,0.1935974104,8.6914519,4.7520508,0.0996477608012,0.0225782523599,1.17424285318,-0.347686684905,0.0654048571244,-1.17647754935,-1.30691324669,-1.20033571658,-0.051302238303,-0.1194274893,-0.028614806,0.02558593764,0.00800506845823,0.0257391879337,0.000693911732088,0.275118419569,-0.140617602698,-0.0767253506975,-1.23231184107,-1.60006582388,-1.38482349664,-3.84368898333,-44.2850746667,0.486501056667,0.0151262336818,0.0141364088352,0.0421325809683,-0.699235099792,-0.0794625808531,0.543263679312,-0.379544645405,-0.937621330341,-1.49973378105
54,45.0,0.167894636286,8.72904978571,4.70915224286,0.0385370692014,0.00646146772913,0.221387259546,-0.0838246959015,-0.199459188429,-0.541428932003,-1.41724061897,-0.272190587945,-1.07113641773,-0.0409851074286,-0.0156489784286,0.0188031875714,0.000190111676077,0.00492193488556,8.80416255111e-05,-0.0795795191634,0.505646990757,-0.384388295288,-1.60625744365,-1.23256937942,-1.18302044939,-3.81317136667,-44.2586263333,0.888061513333,0.02689659537,0.0123436828389,0.0287142237684,0.545458580296,0.331361444944,-0.705000242621,-1.5,-1.5,-1.5
55,45.0,0.1644073486,8.74337305,4.99779204,0.174737257763,0.0537710310075,2.74748406813,-0.320236117206,0.00865609288839,-1.26624924929,-0.906926654651,-1.19811795384,0.255395607703,-0.163533021,-0.050973511,0.03840789777,0.0203781822929,0.0609304452831,0.0013042313593,0.313979565435,-0.232381099135,-0.0436682350004,-1.13842001411,-1.54266075248,-1.44574885023,-3.99627686,-44.3310544,0.772705088,0.0207377581143,0.0295252782978,0.0765347911126,0.359607333826,-0.118957589837,0.832492052647,-1.34462800089,-1.50646153813,-0.828809779735
56,45.0,0.253479005375,8.7255478125,4.839387875,0.0382295316908,0.0169095577237,0.354497557897,-0.244680658364,-0.76786812936,-0.835479413754,-0.846786956356,0.0557530538342,-0.00675377170804,-0.08705711225,-0.007513046,0.013889313,0.00273570525832,0.016657087528,0.000334353123451,0.261540348149,-0.222261170571,-0.498019046761,-1.340125899,-1.63655543386,-1.03173719908,-3.97644045,-44.29512025,0.8930206175,0.0245345383078,0.0174044898202,0.133106219867,0.00936733385709,0.146521444015,0.909856640164,-1.5889681217,-1.0032423032,-0.805370243272
57,45.0,0.273998008,8.71346443333,5.17613927333,0.116763686805,0.00369053301016,1.28015650821,-0.640532552816,0.0224895540456,-1.03909867383,-0.999108347397,-0.924021257357,0.295643164611,-0.0623789493333,0.0255889898,0.0228586835667,0.0392912487111,0.0390424487952,0.00272599573448,0.317762531358,-0.413297849041,-0.563346735369,-1.31156169718,-1.3648633339,-0.9563736736,-3.9356231875,-44.143867875,0.9065628025,0.00436542705454,0.0125451085536,0.12914093069,-0.628727947653,-0.934940776051,-0.381492555063,-0.790869051494,0.068754054578,-1.19629629979
58,45.0,0.321854650107,8.67119133333,5.14471233333,0.363399748149,0.022277302238,4.08216243602,-0.672486343244,-0.904347712898,-1.29529923238,-1.02648242044,1.22329481043,0.333003216892,-0.10888468528,0.00318705326667,0.0438659671333,0.079597195034,0.0914813228323,0.006511961941,0.250721968442,-0.519323288284,-0.334351267197,-1.25030610968,-1.26096039786,-1.05868786294,-3.98951938571,-44.2687985714,0.876072465714,0.0202362114222,0.0183982718725,0.0313013721446,0.540909576331,-0.201346508955,-0.521704700169,-1.2190820155,-1.47261512462,-0.221548795707
59,45.0,0.20811335125,8.68766266667,4.95125325,0.132010201241,0.0148490871011,1.86631674981,-0.419481357133,0.391674692511,-1.05080776856,-1.38811070515,-0.678488381392,-0.240024715162,-0.149468163273,-0.0388419388182,0.036503185,0.0134904397845,0.0374030141682,0.000893498613091,0.243749783713,-0.0565715535446,-0.104033909085,-1.28111604399,-1.42956576714,-1.33031450647,-4.11987308,-44.2257694,2.2491455,0.0512693289862,0.048891748723,0.370002333601,-0.395911935342,-0.302427628235,-0.185260131214,-1.31012086111,-1.14051025372,-1.37961019023
60,54.0,0.307419670139,8.62591213889,5.40116969444,0.194948397995,0.0139419595295,2.49412635963,-0.864490110499,0.7471883332,-1.30801035465,-0.777442169466,-0.526802297094,1.17061702668,-0.0365717267059,0.0798452043529,0.0259852694235,0.0762565260412,0.0832433167809,0.00535020016936,0.0221161835025,-0.863852796587,-0.00794750470266,-1.51876796475,-0.705303229131,-1.30494674952,-4.34824631111,-44.2330252222,-0.0225490996667,0.0326169940468,0.0341351251857,0.0640898839902,0.417330902814,-0.319001388993,-0.744154801166,-1.28405789604,-0.93317733077,-0.4378788826
61,54.0,0.552043661533,8.63067216667,5.95316871333,0.253053210674,0.03167386963,1.12506575166,-1.06389527854,0.136771896677,-1.51310516644,0.212815796539,-0.779238188274,1.63368322911,-0.111161296267,0.079745484,0.053071085,0.0894873778498,0.121671823282,0.00905469536275,0.113628658817,-1.08478584607,-0.0949833565924,-1.53175957176,-0.345289851745,-1.36888455,-4.43115235,-44.13833625,0.181007389375,0.0444601697093,0.0512703217242,0.349006711394,-0.20958348366,-0.735883723388,1.05611411486,-1.39189830961,-0.836307742641,0.597983827026
62,54.0,0.322244817273,8.67361172727,5.20897187273,0.160204582373,0.0200826162846,0.534213039706,-0.226980989014,0.499918597655,-1.78617910877,-1.07005583172,-1.38397425588,1.98823593955,-0.109158602909,0.0259052631818,0.0321710759091,0.0134343904351,0.0615497186611,0.00220451709478,0.685739090311,-0.469192138864,-0.317749738959,-0.696768001639,-1.47692219097,-1.21599192543,-4.23126231667,-44.2634578333,0.215911868333,0.00539623726647,0.0132595982145,0.0866609251938,-0.616363682161,-0.623212585783,-0.384704670796,-0.958609954226,-0.419711699455,-0.407869566592
63,54.0,0.1431102755,8.7411041875,4.94586945,0.0371046840593,0.00831006057987,0.275131348748,-0.821416976984,0.179583524101,-1.10119675156,-0.763513902996,-0.77278332693,0.39991953643,-0.0867047994286,0.00607735814286,0.0241197861143,0.00205092458456,0.0095789398425,0.000188289595548,0.372162703275,-0.274462468282,0.00207328743477,-1.14636754818,-1.57495637716,-1.53892573099,-3.992462175,-44.16999825,0.1384735075,0.00182597418636,0.00152431873869,0.0173032451548,-1.15396702089,1.14412857439,-0.665719019045,-0.667239055703,-0.674792527671,-0.899032762609
64,54.0,0.326559706667,8.598531125,5.16660565833,0.117353186267,0.0251786809785,1.11122354783,-0.418571668848,-0.220328022184,-1.67778754653,-0.88247024803,-1.02547454811,1.66449097878,-0.08634312875,-0.0249722808333,0.0267639167083,0.016438522128,0.0429950532083,0.00197674663663,0.505853805313,-0.423475540206,-0.352877519987,-0.930098285995,-1.36520306456,-1.27567809012,-4.16687008,-44.1693114,0.70495606,0.0115031324203,0.108777903856,0.180315239162,1.02242961137,-0.710117579309,0.584948627519,-0.368412189468,-0.461683780708,-1.35991350391
65,54.0,0.33712895,8.66752370833,5.44576776167,0.389132182948,0.045970795961,3.38653331993,-0.37262355034,0.290132965281,-1.53937495299,-1.17399666752,-1.17594050878,1.14157959222,-0.138876598333,0.0028216035,0.051096599,0.0437368209098,0.138416917955,0.00489848862824,0.521640277387,-0.346834473717,-0.238691623298,-0.778152975298,-1.48452233196,-1.18597129661,-4.00110881667,-44.1785175,0.189463295833,0.0179445800319,0.0149511848286,0.0862780422828,-0.138017662424,1.25808029839,-0.621450441977,-1.84358905621,0.352941008606,-1.03231491305
66,54.0,0.2169876075,8.686067625,5.1334075375,0.165210366369,0.0257483148807,1.60090415135,-0.436152207935,0.413141930655,-1.0999840877,-1.35345381138,-1.54197720068,0.282300058463,-0.157455444375,-0.01667213625,0.05053711,0.00628857287611,0.0711199654292,0.000931611808235,0.307720968808,-0.0181770722361,-0.126945094599,-1.28885962306,-1.68007614434,-1.35439298593,-3.902053875,-44.33364875,0.5283355725,0.00655112694927,0.0107642648267,0.00736254176314,0.545987881038,5.57730262345e-06,0.0666325225288,-1.30274237775,-1.40473510809,-0.999644550476
67,54.0,0.447760844545,8.71167954545,6.03166750909,0.329734390387,0.0626372935344,1.1628310678,-0.671318279096,0.424125331415,-1.62145689119,-0.623270996697,-1.25312053806,1.70795185999,-0.193037668333,-0.00379181166667,0.07716115475,0.0577876089498,0.176345742558,0.0049383722064,0.515586843332,-0.435667663481,-0.0955911433938,-0.871662258284,-1.48583269977,-1.27381542999,-3.9866129,-44.1958115,0.369517008333,0.0224042415165,0.0136511203186,0.0313245846169,-0.521371064339,-0.0204063075459,0.271167938826,-0.580535834949,-0.989492059023,-1.37867310444
68,54.0,0.162121241778,8.74888088889,4.66657514444,0.112591047843,0.0413663549481,3.01908646747,-0.371103236257,0.362687100389,-0.658346074878,-1.3432636173,-1.16681264432,-0.754602960422,-0.118275959,0.0147009973333,0.0362667505222,0.00673374059997,0.0665637550516,0.000547543300898,0.153783942151,-0.0660725914117,0.123963050729,-1.43732733733,-1.50154458382,-1.39845928449,-4.093170125,-44.1352845,0.745010374,0.00722764134259,0.0320984915602,0.317999376829,0.597500644506,-0.194490432363,0.464856605998,-1.24782519945,-1.39178452161,-0.951376652045
69,54.0,0.459361602778,8.76177211111,6.22191026667,0.306180744079,0.117096969901,1.24439590293,-0.783717314632,0.03881417517,-1.81071708211,-0.199333115011,-1.39604852277,2.30119692442,-0.273158602889,0.0658094573333,0.0868301382111,0.0519278166946,0.154090575422,0.00441903471599,0.60811764096,-0.76724401906,-0.115932274393,-0.89252099098,-0.981007293498,-1.46238419481,-4.12139896667,-44.2960103333,0.655619293333,0.036584681416,0.0168658127029,0.140433088676,0.570064515123,-0.0606861171444,0.395441190657,-0.772034565692,-1.50172828021,-1.25015653703
70,63.0,0.0990142817143,8.68034142857,4.8057186,0.00733909899403,0.00758508949082,0.475028711627,-0.791232040936,0.240052591573,-0.496131667292,0.0313459541375,-1.68059456462,-0.686831745652,-0.06583023115,0.016925810625,0.019849777375,0.00179632067739,0.0165086489841,0.000101137117627,0.317222880359,0.0803085598318,-0.147854876687,-1.28226795509,-1.58520452021,-1.31813800429,-4.128265325,-44.5281985,0.7160186725,0.0299635477612,0.0215495602168,0.0117048319546,-0.024530557103,-0.491695751681,1.15147352146,-1.13917888546,-1.37110747802,-0.669111295724
71,63.0,0.325563427125,8.67440221875,5.40663814187,0.677920933137,0.0639711811445,8.37201195541,-0.595614136722,0.893896881908,-1.31011338957,-1.2750111369,-0.160812733085,0.199262361771,-0.176089291625,0.009593962125,0.0851230628062,0.136833634036,0.296661725448,0.0129879859386,0.146185607034,-0.650157179765,-0.110192256207,-1.16812973183,-1.133633185,-1.02332190047,-4.15458675,-44.236373875,0.3997802725,0.0301211435429,0.0286747671749,0.10663410532,-0.400226535759,-0.763314224619,-0.97079488098,-0.570186664348,-0.231363044204,0.0468188504617
72,63.0,0.27435836425,8.728420225,5.777378125,0.317205097426,0.0767213759183,2.06493925101,-0.917960476473,0.967879470631,-0.746663774211,-0.0784566485119,0.0805702658522,0.139223092444,-0.06323166095,0.0689346308,0.03279190125,0.127140169129,0.126492298316,0.0145910605752,-0.246396594252,-1.1565598094,0.0355106023511,-1.49564073435,0.041545598339,-1.45108351368,-4.10766604,-44.218445,0.389404295,0.0166920992818,0.0229948345128,0.167439129089,-0.0455315206433,0.259322392548,0.0749776734221,-0.35625578085,-0.404843253461,-1.397970885
73,63.0,0.434156287333,8.71553946667,5.82555441333,0.387186064955,0.0670243359716,2.10134678509,-1.01038169551,0.968595133142,-2.01866063835,-0.133591726235,-0.249675964642,3.39850131457,-0.122157794933,0.02982178,0.0691121420933,0.0989957438354,0.190860553567,0.011847467698,0.214387443622,-0.920603065419,-0.233348325943,-1.37172215077,-0.8021901783,-1.1653500572,-3.98537772857,-44.1476001429,0.72043282,0.0269254755729,0.0468952043441,0.0284368862899,-1.7220753391,-0.1307841708,-0.169682182854,1.48381460757,-1.0868885935,-0.110824361793
74,63.0,0.296894951769,8.76599692308,5.81087430769,0.323943875916,0.0851008682687,1.58790855147,-1.04796162185,0.754155648734,-2.2922692139,-0.248638617469,-0.637390071636,3.97831752549,-0.169567401077,0.00875737,0.0805476256923,0.0608057323048,0.140177186839,0.00520096464638,0.370370730038,-0.813418763506,-0.0823936281643,-1.12413535354,-0.975611868186,-1.14458527881,-3.95791191429,-44.110761,0.978306348571,0.020168746768,0.0147048530626,0.0313293116601,0.05902292268,-0.0168259432423,-0.28207012653,-1.47659272464,-1.18482005727,-0.539849261231
75,63.0,0.375361436875,8.82141009375,6.22573279375,0.633233615134,0.130110406349,3.11458687402,-1.11567775846,1.08391413904,-2.02177722574,-0.08724263065,-0.156986759912,3.14147767279,-0.198841094375,0.0601377451875,0.106657027188,0.164343460988,0.258890806564,0.0182991042354,0.18066537761,-1.00235736638,-0.355835707985,-1.35949437791,-0.550157008313,-1.10674818303,-3.97050647778,-44.0790813333,0.865342888889,0.0305915812588,0.0203554487687,0.0851965868638,0.219247329175,0.248871530501,-0.40525911374,-1.03699486651,-1.11836126094,-0.158151902454
76,63.0,0.214986950769,8.73985984615,5.20677888154,0.397072546209,0.0840288223986,3.16593899089,-0.579301417923,0.706325453583,-1.64164187629,-0.955417599155,-0.753867437376,1.3158081702,-0.170410156408,-0.0278026888462,0.0768831695769,0.0359728435809,0.115698187658,0.00473051271301,0.285689782837,-0.491985944762,0.0805383899281,-1.058178553,-1.20773577206,-1.3139606708,-3.7615095,-44.0771922857,0.903756272857,0.0382769763468,0.0153128642853,0.00974277428273,-0.18060625889,-0.262260796833,-0.278234682281,-1.30701569788,-1.06605553333,-1.4956885337
77,63.0,0.17048735,8.76745876471,5.22055325,0.322541470303,0.0410957156632,2.77543591985,-0.873490301292,1.07174052469,-1.57377141676,-0.652017229696,-0.422623847737,1.26397522204,-0.0956788891765,0.0191964558824,0.0508889597941,0.0648779629147,0.123360069786,0.00562541927397,0.202089547733,-0.729652655931,0.138975122942,-1.30953706086,-0.940338503329,-1.24660458387,-3.71992325556,-43.9815948889,1.08642578889,0.0252587314663,0.0204268451763,0.0285502133359,-0.350352497386,-0.544294360611,1.30323430332,-0.964187836847,0.282808950467,0.775735084402
78,63.0,0.1665588355,8.8472267,5.5914535485,0.240105971841,0.103736981528,1.49866269253,-0.616780943105,0.477738258259,-2.29075063338,-0.437022652181,-1.33366445075,3.85188314956,-0.23054275485,0.0879905692,0.0701751707,0.0296057644109,0.129772801695,0.00267600770212,0.398717437545,-0.642492609803,0.123613708077,-1.15240152095,-1.15768791393,-1.51530260438,-3.69033816667,-43.9175925,0.965118391667,0.0169327990179,0.00275704998892,0.0699281565774,-0.524949520065,0.0287082958554,-0.218115818968,-1.55729813033,-0.0199134730697,-0.812778105936
79,63.0,0.371297667273,8.76312754545,5.728431,0.842686504303,0.267337261342,7.84910269501,-0.643191017061,0.700688082132,-2.09049652411,-0.694992835644,-1.08376963165,3.07978890273,-0.380378719864,0.0131329684545,0.127348466475,0.095901500839,0.391854196404,0.00932747545448,0.283361107887,-0.583458924027,0.182736666309,-1.23799279605,-1.24143344279,-1.44794441337,-3.69415285,-44.0996808333,0.804138176667,0.0331085229794,0.00614780963514,0.046706598319,0.224876256658,-0.152696959098,0.164276276153,-0.664641972149,-1.49471198982,-1.46664593228
